 -4.4696504E+03  2.2644055E-16
 -4.4199746E+03  3.3214060E-16
 -4.3702983E+03  2.7929056E-16
 -4.3206226E+03  4.3014062E-16
 -4.2709468E+03  2.7929056E-16
 -4.2213066E+03  3.7764053E-16
 -4.1716309E+03  2.0054054E-16
 -4.1219727E+03  3.7764053E-16
 -4.0723147E+03  3.3564051E-16
 -4.0226389E+03  4.2664057E-16
 -3.9729629E+03  2.7439055E-16
 -3.9232874E+03  5.6314059E-16
 -3.8736113E+03  1.8374056E-16
 -3.8239709E+03  4.6514057E-16
 -3.7742949E+03  3.9514055E-16
 -3.7246194E+03  5.4914057E-16
 -3.6749434E+03  5.4564057E-16
 -3.6252673E+03  4.6164058E-16
 -3.5755916E+03  4.1264057E-16
 -3.5259336E+03  6.3314066E-16
 -3.4762578E+03  4.1264057E-16
 -3.4265820E+03  7.7664054E-16
 -3.3769060E+03  4.6514057E-16
 -3.3272300E+03  6.1914069E-16
 -3.2775544E+03  8.1164063E-16
 -3.2278779E+03  6.7514053E-16
 -3.1782202E+03  4.4414056E-16
 -3.1285447E+03  6.4014054E-16
 -3.0788865E+03  6.7164053E-16
 -3.0291926E+03  5.2814061E-16
 -2.9795171E+03  7.2764058E-16
 -2.9298406E+03  5.6314059E-16
 -2.8801650E+03  6.6114056E-16
 -2.8305068E+03  9.2364051E-16
 -2.7808311E+03  8.1514046E-16
 -2.7311372E+03  1.0286405E-15
 -2.6814792E+03  5.5964060E-16
 -2.6318035E+03  9.6564064E-16
 -2.5821274E+03  8.3614058E-16
 -2.5324338E+03  8.4664051E-16
 -2.4827578E+03  8.0114065E-16
 -2.4330999E+03  6.3664055E-16
 -2.3834060E+03  1.0566405E-15
 -2.3337302E+03  8.7114067E-16
 -2.2840723E+03  7.4164056E-16
 -2.2343962E+03  1.0706406E-15
 -2.1847026E+03  1.1056406E-15
 -2.1350266E+03  1.2561405E-15
 -2.0853330E+03  1.1406405E-15
 -2.0356570E+03  9.7964051E-16
 -1.9859810E+03  1.2421407E-15
 -1.9362872E+03  1.2106406E-15
 -1.8866472E+03  1.1336405E-15
 -1.8369714E+03  1.2526406E-15
 -1.7872775E+03  1.0181405E-15
 -1.7376019E+03  1.4101405E-15
 -1.6879082E+03  1.1161405E-15
 -1.6382319E+03  1.3506406E-15
 -1.5885383E+03  1.6586405E-15
 -1.5388804E+03  1.7146405E-15
 -1.4891866E+03  1.6866403E-15
 -1.4395106E+03  1.4556407E-15
 -1.3898169E+03  1.5606404E-15
 -1.3401410E+03  1.4836405E-15
 -1.2904473E+03  1.9456404E-15
 -1.2407893E+03  1.8686407E-15
 -1.1910776E+03  1.7006405E-15
 -1.1414375E+03  1.3821405E-15
 -1.0917438E+03  2.0016407E-15
 -1.0420499E+03  1.4591406E-15
 -9.9237402E+02  1.5361405E-15
 -9.4268036E+02  1.8791405E-15
 -8.9300439E+02  2.0576404E-15
 -8.4331073E+02  1.8756405E-15
 -7.9361694E+02  1.9456404E-15
 -7.4395892E+02  1.8966402E-15
 -6.9426520E+02  2.1906407E-15
 -6.4457141E+02  1.8161403E-15
 -5.9489551E+02  1.7146405E-15
 -5.4520178E+02  1.8931404E-15
 -4.9550803E+02  1.8301405E-15
 -4.4583221E+02  1.9701404E-15
 -3.9613840E+02  2.1171406E-15
 -3.4646249E+02  2.2606407E-15
 -2.9676874E+02  1.7286406E-15
 -2.4709286E+02  1.9421405E-15
 -1.9739911E+02  2.0856403E-15
 -1.4770535E+02  1.9491405E-15
 -9.8011597E+01  2.1731405E-15
 -4.8317841E+01  1.8336404E-15
  1.3223077E+00  1.9841406E-15
  5.1033932E+01  1.8406403E-15
  1.0074555E+02  1.7006405E-15
  1.5042145E+02  1.8021405E-15
  2.0013304E+02  1.3541407E-15
  2.4980893E+02  1.6201406E-15
  2.9952057E+02  1.6901405E-15
  3.4919644E+02  1.3541407E-15
  3.9887231E+02  1.3086406E-15
  4.4854825E+02  1.8721406E-15
  4.9825986E+02  1.3786406E-15
  8.7095410E+02        0.0E+00
  1.2436483E+03  1.0531405E-15
  1.2933600E+03  1.1966406E-15
  1.3430356E+03  1.1056406E-15
  1.3927832E+03  9.0264055E-16
  1.4424591E+03  1.0496406E-15
  1.4921707E+03  1.2386405E-15
  1.5418466E+03  8.9914051E-16
  1.5915222E+03  1.2386405E-15
  1.6412343E+03  8.7114067E-16
  1.6909457E+03  6.7514053E-16
  1.7406216E+03  1.1511404E-15
  1.7903331E+03  1.0496406E-15
  1.8400448E+03  8.4664051E-16
  1.8897565E+03  8.8864058E-16
  1.9394324E+03  8.4314046E-16
  1.9891439E+03  5.7364057E-16
  2.0388201E+03  7.1014056E-16
  2.0885315E+03  1.0111405E-15
  2.1382432E+03  8.6764057E-16
  2.1879548E+03  9.3064060E-16
  2.2376306E+03  9.0964065E-16
  2.2873423E+03  6.9264044E-16
  2.3370181E+03  8.2214055E-16
  2.3867297E+03  6.3664055E-16
  2.4364414E+03  6.1914069E-16
  2.4861172E+03  7.9414066E-16
  2.5358645E+03  6.4364059E-16
  2.5855405E+03  5.9464058E-16
  2.6352522E+03  8.5364060E-16
  2.6849639E+03  9.4114064E-16
  2.7346396E+03  5.9814052E-16
  2.7843513E+03  6.8564072E-16
  2.8340630E+03  6.6464071E-16
  2.8837744E+03  5.8414055E-16
  2.9334861E+03  5.8764060E-16
  2.9831978E+03  4.3364061E-16
  3.0329094E+03  5.9464058E-16
  3.0825854E+03  6.6114056E-16
  3.1322964E+03  4.7564055E-16
  3.1820085E+03  7.2064054E-16
  3.2317202E+03  5.6664058E-16
  3.2814312E+03  3.6364054E-16
  3.3311433E+03  6.9614070E-16
  3.3808547E+03  4.9314057E-16
  3.4305312E+03  4.6864057E-16
  3.4802427E+03  5.7714056E-16
  3.5299539E+03  4.0914063E-16
  3.5796658E+03  5.2814061E-16
  3.6293774E+03  5.7014058E-16
  3.6790894E+03  5.7014058E-16
  3.7288005E+03  5.0014056E-16
  3.7785120E+03  4.2314055E-16
  3.8282239E+03  4.8614058E-16
  3.8779353E+03  5.3164055E-16
  3.9276472E+03  4.5814059E-16
  3.9773586E+03  5.8764060E-16
  4.0270710E+03  4.7564055E-16
  4.0767817E+03  4.1614056E-16
  4.1264937E+03  3.0309057E-16
  4.1762051E+03  3.9164053E-16
  4.2259170E+03  3.3914056E-16
  4.2756284E+03  4.4064054E-16
  4.3253403E+03  3.1184055E-16
  4.3750518E+03  3.3914056E-16
  4.4247632E+03  4.0564061E-16
  4.4744751E+03  3.3564051E-16
  4.5242222E+03  4.3014062E-16
  4.5739341E+03  3.8464047E-16
  4.6236099E+03  5.4214069E-16
  4.6733213E+03  4.9664056E-16
  4.7230688E+03  3.6014060E-16
  4.7727803E+03  3.6714050E-16
  4.8224922E+03  4.6864057E-16
  4.8722036E+03  2.0264054E-16
  4.9219155E+03  1.3159055E-16
  4.9716626E+03  3.8814057E-16
  5.0213740E+03  5.1764057E-16
  5.0710854E+03  2.4394054E-16
  5.1207974E+03  3.3564051E-16
  5.1705093E+03  3.0099051E-16
  5.2202207E+03  3.7764053E-16
  5.2699688E+03  1.9039051E-16
  5.3196802E+03  3.0099051E-16
  5.3693916E+03  1.3334055E-16
  5.4191030E+03  1.9004055E-16
  5.4688145E+03  2.9749054E-16
  5.5185620E+03  1.6414053E-16
  5.5682734E+03  2.5549055E-16
  5.6179854E+03  2.2014054E-16
  5.6677324E+03  2.6109052E-16
  5.7174443E+03  2.3484055E-16
  5.7671558E+03  3.9514055E-16
  5.8169033E+03  1.5889056E-16
  5.8666147E+03  3.0554053E-16
  5.9163267E+03  1.7779055E-16
  5.9660737E+03  1.4909054E-16
  6.0157861E+03  3.1464055E-16
  6.0655327E+03  3.6714050E-16
  6.1152446E+03  1.6974056E-16
  6.1649561E+03  6.7890544E-17
  6.2146675E+03  9.9390555E-17
  6.2644146E+03  1.6309056E-16
  6.3141265E+03  1.8584055E-16
  6.3638740E+03  3.9864057E-16
  6.4135854E+03  1.9004055E-16
  6.4633330E+03  8.5390556E-17
  6.5130444E+03  1.9459053E-16
  6.5627559E+03  9.7905478E-18
  6.6125034E+03  2.0929054E-16
  6.6622158E+03  6.7190551E-17
  6.7119629E+03  1.3229053E-16
  6.7616748E+03  1.8199056E-16
  6.8114219E+03  2.1489056E-16
  6.8611689E+03  4.4790566E-17
  6.9108442E+03  1.5469054E-16
  6.9605923E+03  2.8384053E-16
  7.0103408E+03  2.2364055E-16
  7.0600518E+03  2.0929054E-16
  7.1097983E+03  1.4069054E-16
  7.1595459E+03  1.9984054E-16
  7.2092935E+03  1.2494058E-16
  7.2590039E+03  1.9739055E-16
  7.3087173E+03  1.4384054E-16
  7.3584639E+03  1.4804053E-16
  7.4082114E+03  2.7089051E-16
  7.4579233E+03  6.8590544E-17
  7.5076709E+03  7.1740547E-17
  7.5574180E+03  7.2090551E-17
  7.6071294E+03  6.9990557E-17
  7.6568408E+03  1.6729057E-16
  7.7065884E+03  1.1164053E-16
  7.7563359E+03  1.6414053E-16
  7.8060830E+03  8.9590549E-17
  7.8557944E+03  8.5740540E-17
  7.9055430E+03  6.6490544E-17
  7.9552896E+03  1.7989054E-16
  8.0050361E+03  2.9259056E-16
  8.0547476E+03  1.1129056E-16
  8.1044971E+03  1.5154052E-16
  8.1542446E+03  1.2669053E-16
  8.2039551E+03  1.2984056E-16
  8.2537373E+03  1.7569053E-16
  8.3034854E+03  1.5390549E-17
  8.3531963E+03  1.5574056E-16
  8.4029443E+03  1.9564055E-16
  8.4526553E+03  5.0740549E-17
  8.5024033E+03  6.5790545E-17
  8.5521504E+03  1.7359054E-16
  8.6018975E+03  3.1840544E-17
  8.6516455E+03  1.9214056E-16
  8.7013926E+03  3.6740550E-17
  8.7511396E+03 -1.8524452E-17
  8.8008877E+03  2.1340547E-17
  8.8505986E+03  7.4190550E-17
  8.9003467E+03  9.2740539E-17
  8.9501289E+03  3.0090548E-17
  8.9998408E+03  5.7740542E-17
  9.0495879E+03  1.6239058E-16
  9.0993711E+03  4.3390550E-17
  9.1490830E+03  3.2890551E-17
  9.1988301E+03 -1.1279450E-17
  9.2485781E+03  5.6690545E-17
  9.2983252E+03 -4.0344506E-18
  9.3480723E+03  9.3440545E-17
  9.3978203E+03  2.5339059E-16
  9.4475674E+03  8.7405545E-18
  9.4973145E+03 -2.8464450E-17
  9.5470615E+03 -9.4497113E-21
  9.5968096E+03  5.0740549E-17
  9.6465566E+03  8.7405545E-18
  9.6963037E+03 -2.4054450E-17
  9.7460518E+03  3.1405498E-18
  9.7957988E+03  1.5119055E-16
  9.8455820E+03 -4.1744505E-18
  9.8953291E+03  1.3264054E-16
  9.9450410E+03  1.0429055E-16
  9.9948242E+03  1.0140544E-17
