 -9.9051035E+03  1.4310816E-16
 -9.9043174E+03  1.2086843E-16
 -9.9035312E+03  1.1795983E-16
 -9.9027451E+03  1.2123094E-16
 -9.9019590E+03  9.7052995E-17
 -9.9011543E+03  1.0139032E-16
 -9.9003682E+03  1.2618215E-16
 -9.8995996E+03  1.1375286E-16
 -9.8987959E+03  1.1232131E-16
 -9.8980098E+03  1.2483365E-16
 -9.8972051E+03  1.1579441E-16
 -9.8964189E+03  1.1459425E-16
 -9.8956504E+03  1.3679672E-16
 -9.8948467E+03  1.3456519E-16
 -9.8940781E+03  1.3213530E-16
 -9.8932744E+03  1.4197053E-16
 -9.8925059E+03  1.3832223E-16
 -9.8917197E+03  1.3201514E-16
 -9.8909160E+03  1.3185199E-16
 -9.8901289E+03  1.2812415E-16
 -9.8893252E+03  1.2334440E-16
 -9.8885566E+03  1.0057470E-16
 -9.8877705E+03  9.9042054E-17
 -9.8869668E+03  1.1526930E-16
 -9.8861807E+03  1.3552708E-16
 -9.8854121E+03  1.3684704E-16
 -9.8846074E+03  9.9745250E-17
 -9.8838213E+03  1.1642538E-16
 -9.8830176E+03  1.3347815E-16
 -9.8822314E+03  1.5445684E-16
 -9.8814629E+03  1.3033352E-16
 -9.8806592E+03  1.0486184E-16
 -9.8798721E+03  1.1360655E-16
 -9.8790684E+03  1.2395144E-16
 -9.8782822E+03  1.3555386E-16
 -9.8775137E+03  1.1592343E-16
 -9.8767100E+03  1.1170279E-16
 -9.8759238E+03  1.1526142E-16
 -9.8751191E+03  7.6857076E-17
 -9.8743506E+03  9.1742019E-17
 -9.8735645E+03  1.6886320E-16
 -9.8727607E+03  1.4056475E-16
 -9.8719746E+03  1.1637447E-16
 -9.8711699E+03  8.9905123E-17
 -9.8704199E+03  9.0309389E-17
 -9.8696338E+03  1.0003429E-16
 -9.8688291E+03  1.4377270E-16
 -9.8680615E+03  1.4808477E-16
 -9.8672744E+03  1.4669146E-16
 -9.8664707E+03  1.4352153E-16
 -9.8656846E+03  1.3834563E-16
 -9.8648809E+03  1.3340213E-16
 -9.8641123E+03  1.7133422E-16
 -9.8633262E+03  1.7313837E-16
 -9.8625215E+03  1.5590408E-16
 -9.8617354E+03  1.5905881E-16
 -9.8609316E+03  1.6245552E-16
 -9.8601631E+03  1.6724549E-16
 -9.8593770E+03  1.7938586E-16
 -9.8585723E+03  1.7745507E-16
 -9.8577861E+03  1.4420720E-16
 -9.8569824E+03  1.5456448E-16
 -9.8562139E+03  1.6802082E-16
 -9.8554277E+03  1.8880397E-16
 -9.8546240E+03  1.9425918E-16
 -9.8538369E+03  1.9717034E-16
 -9.8530332E+03  2.0283281E-16
 -9.8522646E+03  1.7875225E-16
 -9.8514785E+03  1.4719328E-16
 -9.8506748E+03  1.5405158E-16
 -9.8498887E+03  1.4848850E-16
 -9.8491201E+03  1.3862846E-16
 -9.8483154E+03  1.3845119E-16
 -9.8475479E+03  1.4439953E-16
 -9.8467432E+03  1.5909551E-16
 -9.8459746E+03  1.4531260E-16
 -9.8451885E+03  1.4328370E-16
 -9.8443848E+03  1.6078669E-16
 -9.8435986E+03  1.5480222E-16
 -9.8428125E+03  1.4844342E-16
 -9.8420264E+03  1.3821520E-16
 -9.8412393E+03  1.5411557E-16
 -9.8404355E+03  1.6505508E-16
 -9.8396670E+03  1.3101344E-16
 -9.8388633E+03  1.3033791E-16
 -9.8380771E+03  1.3427640E-16
 -9.8372910E+03  1.1300412E-16
 -9.8364863E+03  1.2142696E-16
 -9.8357178E+03  1.4121029E-16
 -9.8349141E+03  1.3814726E-16
 -9.8341279E+03  1.3649639E-16
 -9.8333418E+03  1.3373859E-16
 -9.8325371E+03  1.3867859E-16
 -9.8317695E+03  1.3712717E-16
 -9.8309648E+03  1.2689889E-16
 -9.8301787E+03  1.3046457E-16
 -9.8293926E+03  1.3342385E-16
 -9.8285889E+03  1.3313696E-16
 -9.8278203E+03  1.5356500E-16
 -9.8270342E+03  1.6136208E-16
 -9.8262295E+03  1.1251877E-16
 -9.8254434E+03  1.2309097E-16
 -9.8246396E+03  1.3594922E-16
 -9.8238887E+03  1.0679787E-16
 -9.8231025E+03  1.1312010E-16
 -9.8222988E+03  1.2690416E-16
 -9.8215303E+03  1.2100609E-16
 -9.8207256E+03  1.0706786E-16
 -9.8199395E+03  8.7291808E-17
 -9.8191533E+03  9.3620090E-17
 -9.8183496E+03  1.0446334E-16
 -9.8175811E+03  1.2243599E-16
 -9.8167773E+03  1.2421248E-16
 -9.8159912E+03  1.2417782E-16
 -9.8152041E+03  1.1956721E-16
 -9.8144004E+03  1.2540373E-16
 -9.8136318E+03  1.2117968E-16
 -9.8128281E+03  8.7547426E-17
 -9.8120420E+03  1.0923658E-16
 -9.8112559E+03  1.2887954E-16
 -9.8104688E+03  1.3024401E-16
 -9.8096826E+03  1.2823945E-16
 -9.8088965E+03  1.2407599E-16
 -9.8080928E+03  1.0930795E-16
 -9.8073242E+03  1.1304592E-16
 -9.8065205E+03  1.2172520E-16
 -9.8057344E+03  1.2992276E-16
 -9.8049473E+03  1.3288183E-16
 -9.8041436E+03  1.3316180E-16
 -9.8033750E+03  1.5302663E-16
 -9.8025713E+03  1.4178576E-16
 -9.8017852E+03  1.0427314E-16
 -9.8010342E+03  1.2763295E-16
 -9.8002305E+03  1.3241162E-16
 -9.7994443E+03  1.1531238E-16
 -9.7986396E+03  1.3717413E-16
 -9.7978535E+03  1.4522842E-16
 -9.7970850E+03  1.2616173E-16
 -9.7962812E+03  1.1807740E-16
 -9.7954951E+03  1.1910735E-16
 -9.7946904E+03  1.5599267E-16
 -9.7939043E+03  1.3883450E-16
 -9.7931367E+03  1.2128360E-16
 -9.7923320E+03  1.3785533E-16
 -9.7915459E+03  1.3573665E-16
 -9.7907598E+03  1.3112439E-16
 -9.7899561E+03  1.3062938E-16
 -9.7891875E+03  1.4924983E-16
 -9.7883828E+03  1.7518963E-16
 -9.7875967E+03  1.5569712E-16
 -9.7868105E+03  1.8337946E-16
 -9.7860068E+03  2.3941749E-16
 -9.7852383E+03  2.3771344E-16
 -9.7844336E+03  2.2434059E-16
 -9.7836475E+03  1.9664698E-16
 -9.7828613E+03  1.4807320E-16
 -9.7820752E+03  1.1908586E-16
 -9.7812891E+03  1.1486831E-16
 -9.7804854E+03  1.2871679E-16
 -9.7796992E+03  1.3763512E-16
 -9.7789307E+03  1.3751747E-16
 -9.7781260E+03  1.2152489E-16
 -9.7773574E+03  1.1319952E-16
 -9.7765537E+03  1.4060477E-16
 -9.7757852E+03  1.4126523E-16
 -9.7749990E+03  1.3447093E-16
 -9.7741953E+03  9.4819998E-17
 -9.7734092E+03  9.4125537E-17
 -9.7726045E+03  1.0318721E-16
 -9.7718359E+03  1.2841341E-16
 -9.7710498E+03  1.2511162E-16
 -9.7702461E+03  1.1145557E-16
 -9.7694600E+03  1.3055992E-16
 -9.7686914E+03  1.3508976E-16
 -9.7678877E+03  1.3265615E-16
 -9.7671016E+03  1.3937378E-16
 -9.7662969E+03  1.2778781E-16
 -9.7655107E+03  9.6717239E-17
 -9.7647422E+03  1.0379957E-16
 -9.7639385E+03  1.0879273E-16
 -9.7631523E+03  1.1174861E-16
 -9.7623477E+03  1.3238839E-16
 -9.7615615E+03  1.4163914E-16
 -9.7607930E+03  1.2791562E-16
 -9.7599893E+03  1.1282213E-16
 -9.7592031E+03  1.0308375E-16
 -9.7583984E+03  1.0928246E-16
 -9.7576123E+03  1.2501689E-16
 -9.7568447E+03  1.3663367E-16
 -9.7560400E+03  1.1734084E-16
 -9.7552539E+03  1.1713560E-16
 -9.7544502E+03  1.1910936E-16
 -9.7536992E+03  1.1656108E-16
 -9.7529131E+03  1.0002697E-16
 -9.7521094E+03  8.0138489E-17
 -9.7513223E+03  1.0029643E-16
 -9.7505547E+03  9.8928194E-17
 -9.7497500E+03  8.9189287E-17
 -9.7489639E+03  1.1205560E-16
 -9.7481602E+03  1.2332661E-16
 -9.7473916E+03  1.3043820E-16
 -9.7466055E+03  9.9722413E-17
 -9.7458008E+03  9.3975129E-17
 -9.7450146E+03  1.0980551E-16
 -9.7442109E+03  1.4651465E-16
 -9.7434424E+03  1.5183040E-16
 -9.7426562E+03  1.0343992E-16
 -9.7418525E+03  1.2671631E-16
 -9.7410664E+03  1.4367681E-16
 -9.7402617E+03  1.5266566E-16
 -9.7394932E+03  1.1792432E-16
 -9.7387070E+03  9.7408438E-17
 -9.7379033E+03  1.3616804E-16
 -9.7371172E+03  1.2783862E-16
 -9.7363125E+03  1.1934318E-16
 -9.7355439E+03  1.3591628E-16
 -9.7347578E+03  1.2444779E-16
 -9.7339541E+03  1.1076139E-16
 -9.7331680E+03  1.2364904E-16
 -9.7323994E+03  1.0731458E-16
 -9.7315957E+03  8.6856810E-17
 -9.7308271E+03  1.3716506E-16
 -9.7300225E+03  1.3361411E-16
 -9.7292549E+03  1.1050555E-16
 -9.7284678E+03  1.0648587E-16
 -9.7276641E+03  1.1082522E-16
 -9.7268779E+03  1.2151846E-16
 -9.7260742E+03  1.3516117E-16
 -9.7253057E+03  1.3532411E-16
 -9.7245195E+03  1.2293672E-16
 -9.7237148E+03  1.2866458E-16
 -9.7229287E+03  1.2914768E-16
 -9.7221250E+03  1.2475899E-16
 -9.7213564E+03  1.1561691E-16
 -9.7205703E+03  1.1519655E-16
 -9.7197656E+03  1.2830941E-16
 -9.7189795E+03  1.4925873E-16
 -9.7181934E+03  1.6013853E-16
 -9.7174072E+03  1.4557574E-16
 -9.7166211E+03  1.4529302E-16
 -9.7158174E+03  1.4738676E-16
 -9.7150488E+03  1.6240822E-16
 -9.7142441E+03  1.3126222E-16
 -9.7134580E+03  1.0264874E-16
 -9.7126719E+03  1.1320333E-16
 -9.7118682E+03  1.1112683E-16
 -9.7110996E+03  1.1015194E-16
 -9.7103135E+03  1.2954326E-16
 -9.7095088E+03  1.2622128E-16
 -9.7087227E+03  1.1763414E-16
 -9.7079189E+03  1.1004378E-16
 -9.7071680E+03  1.2320519E-16
 -9.7063818E+03  1.4465140E-16
 -9.7055781E+03  1.7219807E-16
 -9.7048096E+03  1.5237645E-16
 -9.7040059E+03  1.0662624E-16
 -9.7032197E+03  1.1303017E-16
 -9.7024326E+03  1.1686279E-16
 -9.7016289E+03  1.2201712E-16
 -9.7008604E+03  1.4316016E-16
 -9.7000566E+03  1.3616220E-16
 -9.6992705E+03  9.7779617E-17
 -9.6984844E+03  1.3600917E-16
 -9.6976797E+03  1.4934019E-16
 -9.6969111E+03  1.3614830E-16
 -9.6961074E+03  1.1479609E-16
 -9.6953213E+03  1.1179580E-16
 -9.6945352E+03  1.4770610E-16
 -9.6937305E+03  1.0930515E-16
 -9.6929629E+03  9.6733366E-17
 -9.6921768E+03  1.5304422E-16
 -9.6913721E+03  1.4398790E-16
 -9.6905859E+03  1.3057381E-16
 -9.6897998E+03  1.0499130E-16
 -9.6890137E+03  1.3451083E-16
 -9.6882275E+03  1.5580423E-16
 -9.6874229E+03  1.1234715E-16
 -9.6866543E+03  1.2412925E-16
 -9.6858506E+03  1.3766991E-16
 -9.6850645E+03  1.1501222E-16
 -9.6842959E+03  1.2024584E-16
 -9.6835098E+03  1.2694087E-16
 -9.6827236E+03  9.3538867E-17
 -9.6819199E+03  1.0421514E-16
 -9.6811328E+03  1.2596554E-16
 -9.6803652E+03  1.3614670E-16
 -9.6795605E+03  1.2512655E-16
 -9.6787744E+03  1.0555263E-16
 -9.6779707E+03  1.1885287E-16
 -9.6771846E+03  1.2864633E-16
 -9.6764160E+03  1.3882429E-16
 -9.6756113E+03  1.3805357E-16
 -9.6748252E+03  1.2637608E-16
 -9.6740391E+03  1.0559534E-16
 -9.6732354E+03  1.0378002E-16
 -9.6724668E+03  1.0954553E-16
 -9.6716631E+03  1.2283543E-16
 -9.6708760E+03  1.4812792E-16
 -9.6700898E+03  1.4736822E-16
 -9.6692861E+03  1.1815928E-16
 -9.6685176E+03  8.9387122E-17
 -9.6677139E+03  9.8319475E-17
 -9.6669277E+03  1.6913473E-16
 -9.6661406E+03  1.4595729E-16
 -9.6653369E+03  1.2959308E-16
 -9.6645684E+03  1.2280577E-16
 -9.6637646E+03  1.1375001E-16
 -9.6629785E+03  1.1361445E-16
 -9.6621924E+03  1.3920059E-16
 -9.6614062E+03  1.1546173E-16
 -9.6606377E+03  1.0485105E-16
 -9.6598330E+03  1.4347702E-16
 -9.6590469E+03  1.3218348E-16
 -9.6582783E+03  1.2033518E-16
 -9.6574746E+03  1.1898863E-16
 -9.6566885E+03  1.1956620E-16
 -9.6558848E+03  1.1656288E-16
 -9.6551162E+03  8.9263091E-17
 -9.6543301E+03  9.9423324E-17
 -9.6535254E+03  1.1129198E-16
 -9.6527393E+03  9.2380649E-17
 -9.6519531E+03  1.0346433E-16
 -9.6511670E+03  1.1610254E-16
 -9.6503809E+03  8.4233205E-17
 -9.6495762E+03  9.8843650E-17
 -9.6487900E+03  1.2434426E-16
 -9.6480215E+03  1.3854551E-16
 -9.6472178E+03  1.4153925E-16
 -9.6464316E+03  1.4013774E-16
 -9.6456279E+03  1.4599371E-16
 -9.6448408E+03  1.4639849E-16
 -9.6440732E+03  1.4461473E-16
 -9.6432686E+03  1.3893363E-16
 -9.6424824E+03  1.3455922E-16
 -9.6416787E+03  1.3067083E-16
 -9.6408926E+03  1.1267044E-16
 -9.6401240E+03  1.1407034E-16
 -9.6393193E+03  1.2777290E-16
 -9.6385332E+03  1.2731746E-16
 -9.6377295E+03  1.2426476E-16
 -9.6369785E+03  1.1812180E-16
 -9.6361924E+03  1.1438476E-16
 -9.6353887E+03  1.1364930E-16
 -9.6346025E+03  1.1607421E-16
 -9.6338340E+03  1.1479533E-16
 -9.6330303E+03  1.1814258E-16
 -9.6322432E+03  1.2813315E-16
 -9.6314395E+03  1.1735064E-16
 -9.6306533E+03  1.1484654E-16
 -9.6298848E+03  1.2292611E-16
 -9.6290811E+03  1.2712550E-16
 -9.6282949E+03  1.1853372E-16
 -9.6274902E+03  8.1519702E-17
 -9.6267041E+03  1.2320847E-16
 -9.6259355E+03  1.3931294E-16
 -9.6251318E+03  1.0153483E-16
 -9.6243457E+03  1.2558334E-16
 -9.6235410E+03  1.3624497E-16
 -9.6227734E+03  1.1016066E-16
 -9.6219863E+03  1.3015310E-16
 -9.6211826E+03  1.3964148E-16
 -9.6203965E+03  1.1878149E-16
 -9.6195928E+03  9.3675359E-17
 -9.6188242E+03  7.9814174E-17
 -9.6180381E+03  1.0346922E-16
 -9.6172334E+03  1.0868352E-16
 -9.6164473E+03  1.1768894E-16
 -9.6156787E+03  1.5146119E-16
 -9.6148750E+03  1.3487550E-16
 -9.6141064E+03  1.1884918E-16
 -9.6133027E+03  1.3313790E-16
 -9.6125342E+03  1.1837059E-16
 -9.6117480E+03  1.0837392E-16
 -9.6109434E+03  1.4661072E-16
 -9.6101572E+03  1.4341112E-16
 -9.6093535E+03  1.3395903E-16
 -9.6085850E+03  1.2718614E-16
 -9.6077988E+03  1.0697845E-16
 -9.6069951E+03  8.9370215E-17
 -9.6062080E+03  1.1378409E-16
 -9.6054043E+03  1.2197841E-16
 -9.6046357E+03  1.2761124E-16
 -9.6038496E+03  1.3562467E-16
 -9.6030459E+03  1.2538723E-16
 -9.6022598E+03  1.1199496E-16
 -9.6014551E+03  1.2434497E-16
 -9.6006865E+03  1.3457603E-16
 -9.5999004E+03  1.4337166E-16
 -9.5990967E+03  1.1377542E-16
 -9.5983105E+03  1.3900576E-16
 -9.5975420E+03  1.7895915E-16
 -9.5967383E+03  1.1680693E-16
 -9.5959512E+03  1.3201650E-16
 -9.5951475E+03  1.7288392E-16
 -9.5943789E+03  1.4604056E-16
 -9.5935928E+03  1.3458079E-16
 -9.5927891E+03  1.2657298E-16
 -9.5920029E+03  1.0983059E-16
 -9.5911982E+03  1.1339542E-16
 -9.5904482E+03  1.2724416E-16
 -9.5896621E+03  1.1116570E-16
 -9.5888574E+03  1.1010224E-16
 -9.5880889E+03  1.1604228E-16
 -9.5872852E+03  1.1733241E-16
 -9.5864990E+03  1.2527946E-16
 -9.5857129E+03  1.3792310E-16
 -9.5849082E+03  1.1775849E-16
 -9.5841406E+03  1.1787804E-16
 -9.5833359E+03  1.3004793E-16
 -9.5825498E+03  1.4779869E-16
 -9.5817637E+03  1.3699101E-16
 -9.5809590E+03  1.0338377E-16
 -9.5801914E+03  9.9790930E-17
 -9.5793867E+03  1.2120380E-16
 -9.5786006E+03  1.6864484E-16
 -9.5778145E+03  1.4521469E-16
 -9.5770107E+03  1.3740175E-16
 -9.5762422E+03  1.3800812E-16
 -9.5754561E+03  1.5996716E-16
 -9.5746514E+03  1.5722866E-16
 -9.5738652E+03  1.3087668E-16
 -9.5730615E+03  1.2434916E-16
 -9.5722930E+03  1.2068862E-16
 -9.5715068E+03  1.2076784E-16
 -9.5707031E+03  1.2597872E-16
 -9.5699160E+03  1.2217114E-16
 -9.5691299E+03  1.0654829E-16
 -9.5683438E+03  1.1980741E-16
 -9.5675752E+03  1.2976644E-16
 -9.5667715E+03  1.3870752E-16
 -9.5660029E+03  1.3267628E-16
 -9.5651992E+03  1.2655138E-16
 -9.5644131E+03  1.1820800E-16
 -9.5636270E+03  1.2432584E-16
 -9.5628398E+03  1.2848431E-16
 -9.5620537E+03  1.3023985E-16
 -9.5612500E+03  1.3904221E-16
 -9.5604639E+03  1.4235502E-16
 -9.5596777E+03  1.3818325E-16
 -9.5588916E+03  1.3719996E-16
 -9.5581055E+03  1.3297671E-16
 -9.5573184E+03  1.2395863E-16
 -9.5565146E+03  1.1736081E-16
 -9.5557461E+03  1.0893543E-16
 -9.5549424E+03  9.3136361E-17
 -9.5541562E+03  1.2745828E-16
 -9.5533701E+03  1.3889088E-16
 -9.5525654E+03  1.1201619E-16
 -9.5517969E+03  1.2443131E-16
 -9.5509932E+03  1.3616298E-16
 -9.5502070E+03  1.5188087E-16
 -9.5494209E+03  1.2446501E-16
 -9.5486162E+03  1.0771803E-16
 -9.5478486E+03  1.0699622E-16
 -9.5470439E+03  1.1390086E-16
 -9.5462578E+03  1.2200058E-16
 -9.5454717E+03  1.3360274E-16
 -9.5446680E+03  1.3532631E-16
 -9.5439170E+03  1.2595596E-16
 -9.5431133E+03  9.2962157E-17
 -9.5423262E+03  9.9834208E-17
 -9.5415586E+03  1.0869562E-16
 -9.5407539E+03  1.1994569E-16
 -9.5399678E+03  1.4285054E-16
 -9.5391816E+03  1.5335239E-16
 -9.5383779E+03  1.4206920E-16
 -9.5376094E+03  1.3021432E-16
 -9.5368047E+03  1.1889927E-16
 -9.5360186E+03  1.0446641E-16
 -9.5352324E+03  1.2913072E-16
 -9.5344287E+03  1.3687862E-16
 -9.5336602E+03  1.1041008E-16
 -9.5328564E+03  1.1873385E-16
 -9.5320693E+03  1.1910458E-16
 -9.5312832E+03  1.0285270E-16
 -9.5304971E+03  1.0454339E-16
 -9.5297109E+03  1.1214037E-16
 -9.5289072E+03  1.3459171E-16
 -9.5281211E+03  1.1484442E-16
 -9.5273525E+03  1.0809854E-16
 -9.5265479E+03  1.2992278E-16
 -9.5257617E+03  9.7663044E-17
 -9.5249580E+03  9.1590970E-17
 -9.5241719E+03  1.3559964E-16
 -9.5234033E+03  1.3074916E-16
 -9.5225996E+03  1.6330115E-16
 -9.5218135E+03  2.7806993E-16
 -9.5210088E+03  2.2347583E-16
 -9.5202588E+03  1.8840735E-16
 -9.5194717E+03  1.8770680E-16
 -9.5186680E+03  1.6619620E-16
 -9.5178818E+03  1.4263258E-16
 -9.5171133E+03  1.0831591E-16
 -9.5163096E+03  1.4796918E-16
 -9.5155234E+03  1.5786232E-16
 -9.5147188E+03  1.1769286E-16
 -9.5139326E+03  1.1465284E-16
 -9.5131641E+03  1.1476288E-16
 -9.5123604E+03  1.1857068E-16
 -9.5115742E+03  1.4380217E-16
 -9.5107695E+03  1.4501100E-16
 -9.5099834E+03  1.0442372E-16
 -9.5092158E+03  1.3876122E-16
 -9.5084111E+03  1.4822578E-16
 -9.5076250E+03  1.2004520E-16
 -9.5068213E+03  1.4264022E-16
 -9.5060342E+03  1.4718293E-16
 -9.5052666E+03  1.2584456E-16
 -9.5044619E+03  1.3983729E-16
 -9.5036758E+03  1.4308433E-16
 -9.5028721E+03  1.3253429E-16
 -9.5021035E+03  1.3668008E-16
 -9.5013174E+03  1.3706297E-16
 -9.5005127E+03  1.3074967E-16
 -9.4997266E+03  1.6611612E-16
 -9.4989590E+03  1.5936740E-16
 -9.4981543E+03  1.0035687E-16
 -9.4973857E+03  1.1934658E-16
 -9.4965820E+03  1.2149936E-16
 -9.4958135E+03  1.0840614E-16
 -9.4950273E+03  1.0496819E-16
 -9.4942236E+03  1.0600919E-16
 -9.4934365E+03  1.1206738E-16
 -9.4926328E+03  1.1789196E-16
 -9.4918643E+03  1.1983221E-16
 -9.4910781E+03  1.1641265E-16
 -9.4902744E+03  1.5081419E-16
 -9.4894883E+03  1.5524560E-16
 -9.4886836E+03  1.3466384E-16
 -9.4879150E+03  1.3583959E-16
 -9.4871289E+03  1.3575723E-16
 -9.4863252E+03  1.3607604E-16
 -9.4855391E+03  1.2315972E-16
 -9.4847344E+03  1.2890329E-16
 -9.4839668E+03  1.4879992E-16
 -9.4831797E+03  1.2879507E-16
 -9.4823760E+03  1.2498755E-16
 -9.4815898E+03  1.3006172E-16
 -9.4808213E+03  1.2729459E-16
 -9.4800176E+03  1.2697348E-16
 -9.4792314E+03  1.2779652E-16
 -9.4784268E+03  1.3630113E-16
 -9.4776406E+03  1.3335224E-16
 -9.4768721E+03  1.2429074E-16
 -9.4760684E+03  1.0919572E-16
 -9.4752822E+03  1.2334155E-16
 -9.4744775E+03  1.5105075E-16
 -9.4737275E+03  1.1990036E-16
 -9.4729414E+03  1.1595796E-16
 -9.4721367E+03  1.2153609E-16
 -9.4713506E+03  1.2556074E-16
 -9.4705469E+03  1.2775484E-16
 -9.4697783E+03  1.3010007E-16
 -9.4689922E+03  1.5323050E-16
 -9.4681885E+03  1.4552107E-16
 -9.4674014E+03  1.2891341E-16
 -9.4666152E+03  1.3834874E-16
 -9.4658291E+03  1.2363456E-16
 -9.4650430E+03  1.0697057E-16
 -9.4642393E+03  1.4552551E-16
 -9.4634707E+03  1.5212652E-16
 -9.4626670E+03  1.5034918E-16
 -9.4618799E+03  1.3745717E-16
 -9.4610938E+03  1.2502533E-16
 -9.4602900E+03  1.1650380E-16
 -9.4595215E+03  1.4160240E-16
 -9.4587354E+03  1.3385412E-16
 -9.4579316E+03  1.2154740E-16
 -9.4571445E+03  1.1384562E-16
 -9.4563408E+03  1.2430298E-16
 -9.4555723E+03  1.3707013E-16
 -9.4547861E+03  1.4683736E-16
 -9.4539824E+03  1.4451871E-16
 -9.4531963E+03  1.3710831E-16
 -9.4523916E+03  1.1423391E-16
 -9.4516230E+03  1.1280356E-16
 -9.4508555E+03  1.1137401E-16
 -9.4500508E+03  9.7871044E-17
 -9.4492822E+03  1.1588937E-16
 -9.4484785E+03  1.3589194E-16
