 -1.9929430E+04  1.1340258E-16
 -1.9928660E+04  7.4140695E-17
 -1.9927875E+04  1.2748862E-16
 -1.9927105E+04  1.5210925E-16
 -1.9926320E+04  1.4806361E-16
 -1.9925570E+04  1.0115772E-16
 -1.9924783E+04  9.9086986E-17
 -1.9923996E+04  1.4917108E-16
 -1.9923246E+04  1.6650984E-16
 -1.9922461E+04  9.5713042E-17
 -1.9921674E+04  8.7248252E-17
 -1.9920906E+04  1.3512059E-16
 -1.9920137E+04  1.1777717E-16
 -1.9919369E+04  7.8290044E-17
 -1.9918582E+04  8.0961851E-17
 -1.9917832E+04  1.1930790E-16
 -1.9917047E+04  1.3963948E-16
 -1.9916260E+04  1.4119395E-16
 -1.9915510E+04  1.2961387E-16
 -1.9914723E+04  7.2463821E-17
 -1.9913938E+04  1.2600437E-16
 -1.9913168E+04  1.4071484E-16
 -1.9912400E+04  1.2122988E-16
 -1.9911631E+04  1.1447529E-16
 -1.9910846E+04  1.3707840E-16
 -1.9910076E+04  1.0655322E-16
 -1.9909309E+04  9.4775277E-17
 -1.9908523E+04  9.7199724E-17
 -1.9907736E+04  1.3263985E-16
 -1.9906986E+04  1.4282484E-16
 -1.9906217E+04  1.1748105E-16
 -1.9905449E+04  9.1522221E-17
 -1.9904680E+04  1.0972731E-16
 -1.9903912E+04  1.4986019E-16
 -1.9903127E+04  8.2531833E-17
 -1.9902340E+04  8.5686660E-17
 -1.9901590E+04  1.5166424E-16
 -1.9900803E+04  1.4291199E-16
 -1.9900018E+04  1.4707120E-16
 -1.9899266E+04  8.9884959E-17
 -1.9898480E+04  6.3147233E-17
 -1.9897711E+04  1.1322272E-16
 -1.9896926E+04  1.3096534E-16
 -1.9896156E+04  1.6102751E-16
 -1.9895389E+04  1.4484667E-16
 -1.9894602E+04  1.0587581E-16
 -1.9893852E+04  1.0036686E-16
 -1.9893066E+04  1.6205272E-16
 -1.9892279E+04  1.6920019E-16
 -1.9891529E+04  1.3586681E-16
 -1.9890742E+04  7.5471913E-17
 -1.9889957E+04  1.3197541E-16
 -1.9889188E+04  1.0105840E-16
 -1.9888420E+04  9.6768333E-17
 -1.9887652E+04  9.9151480E-17
 -1.9886865E+04  1.1115873E-16
 -1.9886115E+04  9.7976440E-17
 -1.9885328E+04  9.9736786E-17
 -1.9884543E+04  1.1778173E-16
 -1.9883756E+04  1.3954100E-16
 -1.9883023E+04  1.5531896E-16
 -1.9882256E+04  1.1729049E-16
 -1.9881469E+04  4.7454468E-17
 -1.9880701E+04  7.1574344E-17
 -1.9879932E+04  1.7206127E-16
 -1.9879146E+04  1.5546132E-16
 -1.9878359E+04  1.1260144E-16
 -1.9877609E+04  1.4386765E-16
 -1.9876822E+04  1.6816841E-16
 -1.9876055E+04  1.3133908E-16
 -1.9875285E+04  1.2205549E-16
 -1.9874500E+04  1.1429773E-16
 -1.9873732E+04  1.3640656E-16
 -1.9872963E+04  1.2827533E-16
 -1.9872195E+04  9.8643928E-17
 -1.9871408E+04  1.2091358E-16
 -1.9870623E+04  1.1145105E-16
 -1.9869871E+04  7.8306078E-17
 -1.9869086E+04  9.9384149E-17
 -1.9868299E+04  1.2785242E-16
 -1.9867549E+04  1.3714516E-16
 -1.9866762E+04  1.5920761E-16
 -1.9865994E+04  1.7485383E-16
 -1.9865207E+04  1.0467938E-16
 -1.9864439E+04  8.8348872E-17
 -1.9863672E+04  9.6147835E-17
 -1.9862885E+04  1.1309280E-16
 -1.9862135E+04  1.2168604E-16
 -1.9861348E+04  1.2351121E-16
 -1.9860562E+04  1.1520806E-16
 -1.9859812E+04  1.0259126E-16
 -1.9859043E+04  1.0066578E-16
 -1.9858275E+04  1.1445848E-16
 -1.9857488E+04  9.9501179E-17
 -1.9856738E+04  1.6525888E-16
 -1.9855951E+04  1.6944696E-16
 -1.9855166E+04  1.1331779E-16
 -1.9854416E+04  8.4576081E-17
 -1.9853629E+04  7.0877408E-17
 -1.9852842E+04  6.7354181E-17
 -1.9852074E+04  7.7838549E-17
 -1.9851307E+04  7.3414820E-17
 -1.9850537E+04  1.6624783E-16
 -1.9849752E+04  1.0791048E-16
 -1.9848982E+04  8.8238023E-17
 -1.9848215E+04  1.2118176E-16
 -1.9847428E+04  8.9491420E-17
 -1.9846643E+04  1.2092228E-16
 -1.9845891E+04  1.3378776E-16
 -1.9845105E+04  1.2616491E-16
 -1.9844338E+04  1.4512069E-16
 -1.9843568E+04  1.0401901E-16
 -1.9842783E+04  1.1866160E-16
 -1.9842014E+04  1.1357928E-16
 -1.9841229E+04  1.0016902E-16
 -1.9840477E+04  1.1966428E-16
 -1.9839691E+04  8.6448116E-17
 -1.9838904E+04  7.1432836E-17
 -1.9838154E+04  7.1607206E-17
 -1.9837367E+04  8.0399057E-17
 -1.9836582E+04  1.2655779E-16
 -1.9835832E+04  8.8755242E-17
 -1.9835080E+04  1.1213340E-16
 -1.9834295E+04  1.4016847E-16
 -1.9833508E+04  1.2008156E-16
 -1.9832758E+04  9.9157025E-17
 -1.9831971E+04  8.7634360E-17
 -1.9831186E+04  1.1375581E-16
 -1.9830436E+04  1.3967559E-16
 -1.9829648E+04  1.0456695E-16
 -1.9828881E+04  1.1908756E-16
 -1.9828094E+04  1.2931641E-16
 -1.9827326E+04  1.2571468E-16
 -1.9826557E+04  1.1628182E-16
 -1.9825771E+04  9.9919514E-17
 -1.9825021E+04  1.0426038E-16
 -1.9824234E+04  6.8969274E-17
 -1.9823447E+04  6.7932863E-17
 -1.9822662E+04  1.0263138E-16
 -1.9821912E+04  1.1348272E-16
 -1.9821125E+04  1.4561873E-16
 -1.9820357E+04  1.2528777E-16
 -1.9819588E+04  8.9408940E-17
 -1.9818820E+04  9.3683670E-17
 -1.9818033E+04  6.6410328E-17
 -1.9817248E+04  5.2292552E-17
 -1.9816496E+04  3.3744932E-17
 -1.9815711E+04  2.0157801E-17
 -1.9814924E+04  1.0786613E-16
 -1.9814174E+04  3.3583626E-17
 -1.9813389E+04  9.9180094E-17
 -1.9812637E+04  1.1078890E-16
 -1.9811869E+04  6.6473703E-17
 -1.9811100E+04  1.2829958E-16
 -1.9810314E+04  1.3281184E-16
 -1.9809527E+04  1.1597658E-16
 -1.9808777E+04  1.2346441E-16
 -1.9807992E+04  1.3829384E-16
 -1.9807205E+04  1.1400141E-16
 -1.9806455E+04  1.2819992E-16
 -1.9805668E+04  1.0983838E-16
 -1.9804900E+04  7.5658425E-17
 -1.9804113E+04  5.5281063E-17
 -1.9803363E+04  8.4563825E-17
 -1.9802576E+04  9.0112732E-17
 -1.9801791E+04  1.2704974E-16
 -1.9801041E+04  1.2309259E-16
 -1.9800254E+04  1.0503548E-16
 -1.9799469E+04  1.2214140E-16
 -1.9798699E+04  1.4490336E-16
 -1.9797932E+04  1.3602575E-16
 -1.9797145E+04  8.3715178E-17
 -1.9796377E+04  1.1199594E-16
 -1.9795607E+04  1.2257435E-16
 -1.9794840E+04  1.2404680E-16
 -1.9794053E+04  1.1536507E-16
 -1.9793303E+04  9.2253733E-17
 -1.9792518E+04  7.8575031E-17
 -1.9791730E+04  8.5888254E-17
 -1.9790943E+04  1.3642135E-16
 -1.9790193E+04  1.4802192E-16
 -1.9789443E+04  1.0111736E-16
 -1.9788656E+04  1.0855347E-16
 -1.9787889E+04  1.0960825E-16
 -1.9787121E+04  9.8000203E-17
 -1.9786334E+04  8.6935015E-17
 -1.9785549E+04  5.6843216E-17
 -1.9784797E+04  1.0243537E-16
 -1.9784012E+04  8.9701272E-17
 -1.9783242E+04  1.2745703E-16
 -1.9782475E+04  1.8286295E-16
 -1.9781688E+04  1.1249524E-16
 -1.9780920E+04  8.4654405E-17
 -1.9780133E+04  1.0621511E-16
 -1.9779383E+04  1.2237707E-16
 -1.9778598E+04  1.3650694E-16
 -1.9777811E+04  9.6713368E-17
 -1.9777061E+04  9.7538001E-17
 -1.9776273E+04  7.0875614E-17
 -1.9775488E+04  7.3631595E-17
 -1.9774736E+04  1.1913255E-16
 -1.9773951E+04  1.2269324E-16
 -1.9773182E+04  1.0188759E-16
 -1.9772396E+04  8.7041503E-17
 -1.9771646E+04  1.1339763E-16
 -1.9770859E+04  1.5121547E-16
 -1.9770074E+04  9.0668815E-17
 -1.9769322E+04  6.5256854E-17
 -1.9768537E+04  1.0338318E-16
 -1.9767750E+04  1.1476555E-16
 -1.9766982E+04  7.0392984E-17
 -1.9766232E+04  1.1532884E-16
 -1.9765463E+04  1.1544069E-16
 -1.9764678E+04  1.0208480E-16
 -1.9763926E+04  1.2694207E-16
 -1.9763141E+04  1.7427913E-16
 -1.9762354E+04  5.8106136E-17
 -1.9761586E+04  9.2804913E-17
 -1.9760816E+04  9.5720963E-17
 -1.9760031E+04  9.0816093E-17
 -1.9759262E+04  1.2008882E-16
 -1.9758494E+04  1.1574606E-16
 -1.9757727E+04  1.5151870E-16
 -1.9756939E+04  1.3744404E-16
 -1.9756152E+04  1.1018930E-16
 -1.9755402E+04  7.0862161E-17
 -1.9754617E+04  5.9255467E-17
 -1.9753830E+04  1.1401807E-16
 -1.9753080E+04  1.2243481E-16
 -1.9752293E+04  1.1367725E-16
 -1.9751525E+04  1.6187880E-16
 -1.9750758E+04  1.5299644E-16
 -1.9749971E+04  8.6654170E-17
 -1.9749203E+04  7.3916423E-17
 -1.9748416E+04  6.2347481E-17
 -1.9747666E+04  1.4717098E-16
 -1.9746879E+04  1.0593291E-16
 -1.9746094E+04  8.7647456E-17
 -1.9745342E+04  1.1003679E-16
 -1.9744557E+04  1.3356252E-16
 -1.9743770E+04  1.0119536E-16
 -1.9743020E+04  1.1455296E-16
 -1.9742270E+04  9.8634135E-17
 -1.9741482E+04  1.1175577E-16
 -1.9740697E+04  1.0539049E-16
 -1.9739945E+04  9.6652719E-17
 -1.9739160E+04  9.6574157E-17
 -1.9738373E+04  1.4441625E-16
 -1.9737605E+04  1.4647420E-16
 -1.9736836E+04  1.2941609E-16
 -1.9736068E+04  1.4102236E-16
 -1.9735283E+04  1.0980452E-16
 -1.9734514E+04  1.1775455E-16
 -1.9733746E+04  1.1054316E-16
 -1.9732959E+04  8.9474254E-17
 -1.9732209E+04  1.0829327E-16
 -1.9731422E+04  1.1272611E-16
 -1.9730637E+04  1.2656692E-16
 -1.9729867E+04  1.0423398E-16
 -1.9729100E+04  7.9235426E-17
 -1.9728312E+04  9.9491365E-17
 -1.9727545E+04  1.1898756E-16
 -1.9726777E+04  9.6356529E-17
 -1.9726008E+04  8.7925104E-17
 -1.9725223E+04  5.8138780E-17
 -1.9724436E+04  8.2502385E-17
 -1.9723686E+04  9.9913895E-17
 -1.9722898E+04  1.4158923E-16
 -1.9722113E+04  1.3188783E-16
 -1.9721363E+04  1.1509486E-16
 -1.9720576E+04  1.3132675E-16
 -1.9719826E+04  1.3238823E-16
 -1.9719039E+04  1.3610137E-16
 -1.9718289E+04  1.2161834E-16
 -1.9717502E+04  1.1786114E-16
 -1.9716717E+04  1.5186865E-16
 -1.9715967E+04  1.6051710E-16
 -1.9715180E+04  1.1822757E-16
 -1.9714393E+04  1.0465725E-16
 -1.9713643E+04  1.0512814E-16
 -1.9712857E+04  1.0804100E-16
 -1.9712088E+04  1.5442256E-16
 -1.9711303E+04  1.1945446E-16
 -1.9710551E+04  8.5527054E-17
 -1.9709766E+04  7.7096482E-17
 -1.9708979E+04  5.0868097E-17
 -1.9708229E+04  1.2633032E-16
 -1.9707441E+04  1.0061751E-16
 -1.9706656E+04  9.2240750E-17
 -1.9705889E+04  1.1011113E-16
 -1.9705119E+04  9.5123957E-17
 -1.9704352E+04  8.7108934E-17
 -1.9703564E+04  1.3568618E-16
 -1.9702797E+04  1.5210095E-16
 -1.9702027E+04  1.2236288E-16
 -1.9701242E+04  1.3554448E-16
 -1.9700455E+04  1.1347254E-16
 -1.9699705E+04  8.2664453E-17
 -1.9698918E+04  7.5590305E-17
 -1.9698150E+04  9.9285840E-17
 -1.9697383E+04  1.2165364E-16
 -1.9696596E+04  6.8925652E-17
 -1.9695846E+04  9.4010513E-17
 -1.9695059E+04  1.0247240E-16
 -1.9694309E+04  1.0292830E-16
 -1.9693521E+04  1.0429285E-16
 -1.9692736E+04  1.6570327E-16
 -1.9691986E+04  1.4163151E-16
 -1.9691199E+04  1.3112848E-16
 -1.9690432E+04  1.3169435E-16
 -1.9689662E+04  1.0030970E-16
 -1.9688895E+04  1.4368323E-16
 -1.9688107E+04  1.4246301E-16
 -1.9687322E+04  1.3626023E-16
 -1.9686572E+04  1.5433439E-16
 -1.9685785E+04  6.9079660E-17
 -1.9684998E+04  8.6863527E-17
 -1.9684248E+04  7.9051275E-17
 -1.9683463E+04  1.0815762E-16
 -1.9682676E+04  1.4983363E-16
 -1.9681908E+04  1.2148812E-16
 -1.9681139E+04  1.5557609E-16
 -1.9680371E+04  1.3527722E-16
 -1.9679584E+04  1.2057707E-16
 -1.9678834E+04  9.6976571E-17
 -1.9678047E+04  1.1722655E-16
 -1.9677262E+04  1.6183516E-16
 -1.9676475E+04  1.0711919E-16
 -1.9675725E+04  8.4311516E-17
 -1.9674939E+04  8.6074826E-17
 -1.9674170E+04  1.0516270E-16
 -1.9673402E+04  8.6241646E-17
 -1.9672652E+04  5.8502058E-17
 -1.9671865E+04  6.7644786E-17
 -1.9671115E+04  1.0530239E-16
 -1.9670328E+04  1.0282848E-16
 -1.9669543E+04  8.6786215E-17
 -1.9668773E+04  1.1029615E-16
 -1.9668006E+04  1.2850699E-16
 -1.9667219E+04  1.3883305E-16
 -1.9666451E+04  1.4258128E-16
 -1.9665682E+04  1.7884446E-16
 -1.9664914E+04  1.2843873E-16
 -1.9664127E+04  7.7990380E-17
 -1.9663342E+04  6.2013903E-17
 -1.9662592E+04  1.3009222E-16
 -1.9661805E+04  1.2094819E-16
 -1.9661020E+04  7.7788078E-17
 -1.9660268E+04  1.1155702E-16
 -1.9659482E+04  1.3611958E-16
 -1.9658713E+04  1.1649384E-16
 -1.9657928E+04  1.3116164E-16
 -1.9657158E+04  1.2290534E-16
 -1.9656391E+04  1.0592271E-16
 -1.9655604E+04  8.3943579E-17
 -1.9654854E+04  6.3728840E-17
 -1.9654068E+04  1.0777177E-16
 -1.9653281E+04  7.0382012E-17
 -1.9652531E+04  9.5692813E-17
 -1.9651744E+04  1.2968486E-16
 -1.9650959E+04  1.1737063E-16
 -1.9650189E+04  7.7282757E-17
 -1.9649457E+04  9.0955311E-17
 -1.9648672E+04  8.1849495E-17
 -1.9647885E+04  9.1800101E-17
 -1.9647135E+04  1.1912134E-16
 -1.9646348E+04  1.2478644E-16
 -1.9645562E+04  9.6833773E-17
 -1.9644793E+04  8.7038770E-17
 -1.9644025E+04  9.8171066E-17
 -1.9643256E+04  1.3219738E-16
 -1.9642471E+04  1.3612142E-16
 -1.9641703E+04  1.3458737E-16
 -1.9640934E+04  1.1416138E-16
 -1.9640148E+04  1.0234966E-16
 -1.9639361E+04  8.2973872E-17
 -1.9638611E+04  9.9288957E-17
 -1.9637824E+04  8.1892383E-17
 -1.9637057E+04  1.0141893E-16
 -1.9636287E+04  8.1626275E-17
 -1.9635502E+04  9.4451909E-17
 -1.9634732E+04  1.0898916E-16
 -1.9633947E+04  9.7475228E-17
 -1.9633197E+04  9.6124733E-17
 -1.9632410E+04  8.2227589E-17
 -1.9631625E+04  7.8209556E-17
 -1.9630873E+04  1.1139153E-16
 -1.9630088E+04  1.7173732E-16
 -1.9629301E+04  1.6403579E-16
 -1.9628551E+04  1.6589082E-16
 -1.9627764E+04  1.2282839E-16
 -1.9626996E+04  6.6127511E-17
 -1.9626229E+04  1.0090564E-16
 -1.9625477E+04  1.2108769E-16
 -1.9624691E+04  8.9966162E-17
 -1.9623904E+04  1.1391049E-16
 -1.9623154E+04  1.4015586E-16
 -1.9622367E+04  1.3411004E-16
 -1.9621600E+04  8.1083374E-17
 -1.9620812E+04  8.7670895E-17
 -1.9620045E+04  1.0807167E-16
 -1.9619277E+04  1.2356899E-16
 -1.9618490E+04  1.3954483E-16
 -1.9617740E+04  7.9717540E-17
 -1.9616953E+04  1.4184393E-16
 -1.9616168E+04  1.4496960E-16
 -1.9615398E+04  1.4500098E-16
 -1.9614631E+04  1.2245774E-16
 -1.9613844E+04  9.2808434E-17
 -1.9613076E+04  1.6503771E-16
 -1.9612309E+04  1.5256849E-16
 -1.9611539E+04  1.3068857E-16
 -1.9610754E+04  1.2289466E-16
 -1.9609984E+04  1.0312714E-16
 -1.9609217E+04  7.6657454E-17
 -1.9608430E+04  9.8411921E-17
 -1.9607645E+04  1.0177477E-16
 -1.9606893E+04  1.0707007E-16
 -1.9606107E+04  9.3484843E-17
 -1.9605338E+04  1.2206764E-16
 -1.9604570E+04  6.6690047E-17
 -1.9603783E+04  1.1895461E-16
 -1.9603033E+04  1.2231577E-16
 -1.9602248E+04  1.0541848E-16
 -1.9601496E+04  1.3460100E-16
 -1.9600711E+04  9.5917541E-17
 -1.9599924E+04  8.0629854E-17
 -1.9599174E+04  9.4716409E-17
 -1.9598389E+04  1.3605007E-16
 -1.9597619E+04  1.3863674E-16
 -1.9596834E+04  1.6170414E-16
 -1.9596082E+04  9.9625640E-17
 -1.9595297E+04  1.2087611E-16
 -1.9594510E+04  1.1830188E-16
 -1.9593760E+04  9.2295628E-17
 -1.9592973E+04  1.0072326E-16
 -1.9592188E+04  1.2559827E-16
 -1.9591438E+04  1.5688412E-16
 -1.9590650E+04  7.6188622E-17
 -1.9589883E+04  7.5547908E-17
 -1.9589096E+04  7.9441625E-17
 -1.9588328E+04  1.3050605E-16
 -1.9587559E+04  1.6104309E-16
 -1.9586773E+04  1.2125721E-16
 -1.9586021E+04  9.9532069E-17
 -1.9585236E+04  9.1531128E-17
 -1.9584449E+04  1.0305441E-16
 -1.9583682E+04  7.6766034E-17
 -1.9582914E+04  1.2089312E-16
 -1.9582127E+04  1.3098413E-16
 -1.9581359E+04  1.1302019E-16
 -1.9580590E+04  1.3594888E-16
 -1.9579840E+04  1.1580314E-16
 -1.9579053E+04  9.4867531E-17
 -1.9578268E+04  1.1136928E-16
 -1.9577518E+04  1.2159461E-16
 -1.9576730E+04  9.7467731E-17
 -1.9575963E+04  8.6220523E-17
 -1.9575193E+04  7.7278852E-17
 -1.9574408E+04  9.9832871E-17
 -1.9573639E+04  1.2137281E-16
 -1.9572854E+04  1.2166216E-16
 -1.9572102E+04  1.6739739E-16
 -1.9571316E+04  8.1521832E-17
 -1.9570529E+04  1.1142946E-16
 -1.9569779E+04  1.4570878E-16
 -1.9568994E+04  1.0429177E-16
 -1.9568207E+04  9.2122066E-17
 -1.9567457E+04  1.0441725E-16
 -1.9566670E+04  1.0977350E-16
 -1.9565902E+04  1.0368219E-16
 -1.9565115E+04  8.7112746E-17
 -1.9564365E+04  5.9511754E-17
 -1.9563578E+04  9.4398070E-17
 -1.9562793E+04  1.2345234E-16
 -1.9562043E+04  1.2565362E-16
 -1.9561256E+04  1.2142330E-16
 -1.9560469E+04  1.1984689E-16
 -1.9559701E+04  1.2714092E-16
 -1.9558934E+04  1.5937914E-16
 -1.9558164E+04  1.7206296E-16
 -1.9557379E+04  1.1918149E-16
 -1.9556609E+04  1.1001987E-16
 -1.9555859E+04  1.5006394E-16
 -1.9555072E+04  1.4198018E-16
 -1.9554305E+04  1.3803864E-16
 -1.9553537E+04  1.1223111E-16
 -1.9552750E+04  1.2116651E-16
 -1.9551982E+04  1.3922301E-16
 -1.9551213E+04  1.0018211E-16
 -1.9550445E+04  1.1771192E-16
 -1.9549658E+04  1.2744902E-16
 -1.9548908E+04  1.3165872E-16
 -1.9548123E+04  1.2992885E-16
 -1.9547336E+04  1.2092960E-16
 -1.9546549E+04  9.7169840E-17
 -1.9545799E+04  9.4746002E-17
 -1.9545014E+04  7.7044535E-17
 -1.9544244E+04  8.4192613E-17
 -1.9543477E+04  7.8637844E-17
 -1.9542689E+04  5.2506629E-17
 -1.9541922E+04  1.1177934E-16
 -1.9541135E+04  1.3431732E-16
 -1.9540385E+04  1.4134021E-16
 -1.9539598E+04  1.4066204E-16
 -1.9538812E+04  1.4080287E-16
 -1.9538062E+04  1.1261930E-16
 -1.9537275E+04  9.3265964E-17
 -1.9536490E+04  9.7149815E-17
 -1.9535721E+04  1.0843196E-16
 -1.9534953E+04  1.0516272E-16
 -1.9534184E+04  6.0909299E-17
 -1.9533398E+04  1.1132385E-16
 -1.9532666E+04  8.8898457E-17
 -1.9531879E+04  1.0694371E-16
 -1.9531094E+04  1.2001664E-16
 -1.9530342E+04  1.1826045E-16
 -1.9529557E+04  8.6789742E-17
 -1.9528787E+04  1.6402735E-16
 -1.9528002E+04  1.2035201E-16
 -1.9527232E+04  7.1195779E-17
 -1.9526465E+04  5.1875411E-17
 -1.9525678E+04  9.9006240E-17
 -1.9524928E+04  1.2371679E-16
 -1.9524143E+04  1.3505426E-16
 -1.9523355E+04  9.4947616E-17
 -1.9522588E+04  6.8118204E-17
 -1.9521818E+04  1.2682549E-16
 -1.9521033E+04  1.2380848E-16
 -1.9520264E+04  1.2408232E-16
 -1.9519496E+04  1.2606810E-16
 -1.9518729E+04  1.5468050E-16
 -1.9517941E+04  1.5357676E-16
 -1.9517154E+04  1.5573192E-16
 -1.9516404E+04  1.4967718E-16
 -1.9515619E+04  1.2815525E-16
 -1.9514832E+04  1.2565567E-16
 -1.9514082E+04  8.4870346E-17
 -1.9513295E+04  6.8026692E-17
 -1.9512527E+04  7.0762754E-17
 -1.9511758E+04  8.2853381E-17
 -1.9510973E+04  9.4118450E-17
 -1.9510203E+04  1.2178709E-16
 -1.9509436E+04  8.7569469E-17
 -1.9508686E+04  1.4368420E-17
 -1.9507898E+04  9.5909838E-17
 -1.9507131E+04  1.1981233E-16
 -1.9506361E+04  1.4798351E-16
 -1.9505576E+04  1.5822088E-16
 -1.9504809E+04  1.6510870E-16
 -1.9504021E+04  1.3544986E-16
 -1.9503271E+04  8.9429560E-17
 -1.9502484E+04  1.0576391E-16
 -1.9501699E+04  1.0623521E-16
 -1.9500947E+04  1.0693608E-16
 -1.9500162E+04  1.2575349E-16
 -1.9499375E+04  1.5175477E-16
 -1.9498607E+04  1.5394067E-16
 -1.9497838E+04  9.3492009E-17
 -1.9497070E+04  9.3861772E-17
 -1.9496283E+04  1.0861302E-16
 -1.9495516E+04  1.1465341E-16
 -1.9494748E+04  1.1556247E-16
 -1.9493961E+04  1.4134891E-16
 -1.9493176E+04  1.2039181E-16
 -1.9492424E+04  7.1772668E-17
 -1.9491639E+04  9.5440390E-17
 -1.9490869E+04  1.6572190E-16
 -1.9490102E+04  1.1192184E-16
 -1.9489314E+04  8.3693797E-17
 -1.9488547E+04  7.1909266E-17
 -1.9487779E+04  9.5445598E-17
 -1.9487010E+04  1.3771017E-16
 -1.9486242E+04  1.5562243E-16
 -1.9485455E+04  1.2765508E-16
 -1.9484705E+04  1.3006133E-16
 -1.9483918E+04  1.1546646E-16
 -1.9483150E+04  9.5106275E-17
 -1.9482383E+04  1.2520296E-16
 -1.9481613E+04  1.3796540E-16
 -1.9480828E+04  1.5018465E-16
 -1.9480041E+04  1.0096670E-16
 -1.9479291E+04  8.2640816E-17
 -1.9478504E+04  1.1083335E-16
 -1.9477719E+04  1.3182298E-16
 -1.9476967E+04  1.5532214E-16
 -1.9476182E+04  1.2923192E-16
 -1.9475414E+04  1.0099740E-16
 -1.9474627E+04  1.2301670E-16
 -1.9473859E+04  1.2060722E-16
 -1.9473090E+04  1.1526013E-16
 -1.9472305E+04  1.2865755E-16
 -1.9471553E+04  1.0015138E-16
 -1.9470768E+04  1.1193878E-16
 -1.9469980E+04  9.4765080E-17
 -1.9469230E+04  8.1271666E-17
 -1.9468443E+04  1.5246977E-16
 -1.9467658E+04  1.2256191E-16
 -1.9466889E+04  1.2511389E-16
 -1.9466121E+04  8.9062457E-17
 -1.9465354E+04  8.4266782E-17
 -1.9464566E+04  1.4634137E-16
 -1.9463799E+04  1.4264543E-16
 -1.9463047E+04  7.5573067E-17
 -1.9462262E+04  1.1648514E-16
 -1.9461492E+04  1.1827714E-16
 -1.9460725E+04  7.9305862E-17
 -1.9459939E+04  1.0306997E-16
 -1.9459170E+04  1.3228295E-16
