3613
 -9.1098779E+03  1.5917568E-13
 -9.1045713E+03  1.5510772E-13
 -9.0992822E+03  1.5904210E-13
 -9.0939570E+03  1.6452383E-13
 -9.0886504E+03  1.6857342E-13
 -9.0833252E+03  1.6655817E-13
 -9.0780176E+03  1.6505250E-13
 -9.0727285E+03  1.6015216E-13
 -9.0673857E+03  1.5702641E-13
 -9.0620605E+03  1.5813186E-13
 -9.0567539E+03  1.5867674E-13
 -9.0514463E+03  1.5661722E-13
 -9.0461396E+03  1.5378343E-13
 -9.0408145E+03  1.5626847E-13
 -9.0354893E+03  1.5393967E-13
 -9.0302188E+03  1.5507799E-13
 -9.0249111E+03  1.5701335E-13
 -9.0195508E+03  1.5288152E-13
 -9.0142432E+03  1.5766903E-13
 -9.0089180E+03  1.5458903E-13
 -9.0036289E+03  1.5523687E-13
 -8.9982861E+03  1.6003553E-13
 -8.9929795E+03  1.5730487E-13
 -8.9876719E+03  1.5039203E-13
 -8.9823477E+03  1.5372220E-13
 -8.9770400E+03  1.6048538E-13
 -8.9716973E+03  1.5891672E-13
 -8.9663906E+03  1.5801572E-13
 -8.9610654E+03  1.5602198E-13
 -8.9557764E+03  1.5653992E-13
 -8.9504326E+03  1.5583655E-13
 -8.9451260E+03  1.5595590E-13
 -8.9398008E+03  1.5281938E-13
 -8.9344941E+03  1.5650017E-13
 -8.9291865E+03  1.5496442E-13
 -8.9238623E+03  1.4870005E-13
 -8.9185547E+03  1.4906345E-13
 -8.9132480E+03  1.4857749E-13
 -8.9079404E+03  1.5175990E-13
 -8.9025977E+03  1.5309490E-13
 -8.8972725E+03  1.4735623E-13
 -8.8919658E+03  1.4634352E-13
 -8.8866582E+03  1.4675415E-13
 -8.8813340E+03  1.4225115E-13
 -8.8760088E+03  1.4404653E-13
 -8.8707012E+03  1.4291902E-13
 -8.8653770E+03  1.4500844E-13
 -8.8600693E+03  1.3717524E-13
 -8.8547441E+03  1.4325612E-13
 -8.8494014E+03  1.4093307E-13
 -8.8441123E+03  1.4415652E-13
 -8.8387695E+03  1.4348891E-13
 -8.8334629E+03  1.4014435E-13
 -8.8281553E+03  1.4501051E-13
 -8.8228125E+03  1.4835235E-13
 -8.8175059E+03  1.4629304E-13
 -8.8121982E+03  1.4994855E-13
 -8.8068730E+03  1.4505336E-13
 -8.8015664E+03  1.4676059E-13
 -8.7962773E+03  1.4197152E-13
 -8.7909160E+03  1.4368717E-13
 -8.7855918E+03  1.4590948E-13
 -8.7802666E+03  1.4459781E-13
 -8.7749590E+03  1.4110055E-13
 -8.7696162E+03  1.3944714E-13
 -8.7643096E+03  1.4134791E-13
 -8.7590020E+03  1.3910192E-13
 -8.7536777E+03  1.3525980E-13
 -8.7483701E+03  1.3666447E-13
 -8.7430273E+03  1.4049913E-13
 -8.7377207E+03  1.4200425E-13
 -8.7324131E+03  1.3672517E-13
 -8.7270879E+03  1.3214636E-13
 -8.7217637E+03  1.3394610E-13
 -8.7164385E+03  1.3193380E-13
 -8.7111133E+03  1.2991417E-13
 -8.7057705E+03  1.3190347E-13
 -8.7004814E+03  1.3025606E-13
 -8.6951387E+03  1.2925471E-13
 -8.6898311E+03  1.2989979E-13
 -8.6845059E+03  1.3060893E-13
 -8.6791992E+03  1.2982502E-13
 -8.6738926E+03  1.2625384E-13
 -8.6685312E+03  1.2624557E-13
 -8.6632246E+03  1.2716714E-13
 -8.6578994E+03  1.2699694E-13
 -8.6525918E+03  1.2561362E-13
 -8.6472490E+03  1.2084719E-13
 -8.6419248E+03  1.2337961E-13
 -8.6366172E+03  1.2528155E-13
 -8.6313105E+03  1.2075562E-13
 -8.6259854E+03  1.2220121E-13
 -8.6206426E+03  1.2418457E-13
 -8.6152998E+03  1.2159993E-13
 -8.6100107E+03  1.2076143E-13
 -8.6046855E+03  1.2071664E-13
 -8.5993604E+03  1.1747135E-13
 -8.5940352E+03  1.1532461E-13
 -8.5887109E+03  1.1484013E-13
 -8.5834209E+03  1.1579427E-13
 -8.5780605E+03  1.1994197E-13
 -8.5727354E+03  1.1792417E-13
 -8.5674102E+03  1.1383761E-13
 -8.5620674E+03  1.1685138E-13
 -8.5567607E+03  1.1414350E-13
 -8.5514531E+03  1.1396545E-13
 -8.5461289E+03  1.1778312E-13
 -8.5408037E+03  1.1581507E-13
 -8.5354785E+03  1.1442134E-13
 -8.5301719E+03  1.1666860E-13
 -8.5248291E+03  1.1633237E-13
 -8.5194863E+03  1.1357298E-13
 -8.5141787E+03  1.1361633E-13
 -8.5088535E+03  1.0990252E-13
 -8.5035469E+03  1.0943745E-13
 -8.4981855E+03  1.1166464E-13
 -8.4928789E+03  1.1338960E-13
 -8.4875723E+03  1.1494294E-13
 -8.4822471E+03  1.0905143E-13
 -8.4768857E+03  1.0602005E-13
 -8.4715791E+03  1.0820473E-13
 -8.4662715E+03  1.0946732E-13
 -8.4609473E+03  1.0798341E-13
 -8.4556045E+03  1.0855328E-13
 -8.4502617E+03  1.0571213E-13
 -8.4449717E+03  1.0950429E-13
 -8.4396475E+03  1.1082471E-13
 -8.4343047E+03  1.0355347E-13
 -8.4289795E+03  1.0320385E-13
 -8.4236904E+03  1.0458986E-13
 -8.4183477E+03  1.0403129E-13
 -8.4130039E+03  1.0420318E-13
 -8.4076797E+03  1.0113393E-13
 -8.4023545E+03  1.0374853E-13
 -8.3970469E+03  1.0181236E-13
 -8.3917041E+03  1.0155956E-13
 -8.3863799E+03  1.0140378E-13
 -8.3810547E+03  1.0223831E-13
 -8.3757119E+03  1.0550765E-13
 -8.3703867E+03  1.0400339E-13
 -8.3650615E+03  1.0358816E-13
 -8.3597188E+03  1.0254133E-13
 -8.3543760E+03  9.8604677E-14
 -8.3490869E+03  9.8530789E-14
 -8.3437617E+03  1.0344445E-13
 -8.3384189E+03  1.0135123E-13
 -8.3330938E+03  9.8113886E-14
 -8.3278047E+03  9.9611298E-14
 -8.3224443E+03  1.0017480E-13
 -8.3171191E+03  1.0285718E-13
 -8.3117939E+03  1.0180086E-13
 -8.3064873E+03  9.9883975E-14
 -8.3011260E+03  1.0082172E-13
 -8.2958018E+03  9.8453682E-14
 -8.2904590E+03  9.8977386E-14
 -8.2851338E+03  1.0246721E-13
 -8.2798262E+03  9.9446981E-14
 -8.2745020E+03  1.0114358E-13
 -8.2691592E+03  9.7929463E-14
 -8.2638340E+03  1.0005799E-13
 -8.2585088E+03  1.0119050E-13
 -8.2531660E+03  9.9772404E-14
 -8.2478408E+03  9.6643159E-14
 -8.2425156E+03  9.8145579E-14
 -8.2371729E+03  1.0063748E-13
 -8.2318662E+03  9.6848622E-14
 -8.2265234E+03  9.4274462E-14
 -8.2211807E+03  9.7763696E-14
 -8.2158730E+03  9.7543162E-14
 -8.2105479E+03  9.5470662E-14
 -8.2052236E+03  9.6559682E-14
 -8.1998809E+03  9.7833864E-14
 -8.1945557E+03  9.5619598E-14
 -8.1892310E+03  9.6533736E-14
 -8.1838877E+03  9.6521376E-14
 -8.1785630E+03  9.8763906E-14
 -8.1732388E+03  9.2860690E-14
 -8.1678770E+03  9.4442683E-14
 -8.1625698E+03  9.7326173E-14
 -8.1572446E+03  9.9202839E-14
 -8.1519023E+03  9.6570558E-14
 -8.1465596E+03  9.1535889E-14
 -8.1412524E+03  9.2406368E-14
 -8.1359102E+03  9.2242620E-14
 -8.1305664E+03  9.2926656E-14
 -8.1252231E+03  9.4288706E-14
 -8.1199170E+03  9.7705311E-14
 -8.1145918E+03  9.8917504E-14
 -8.1092310E+03  9.4306080E-14
 -8.1039058E+03  9.6723363E-14
 -8.0985815E+03  9.2157212E-14
 -8.0932729E+03  9.3134471E-14
 -8.0879136E+03  9.2122998E-14
 -8.0825884E+03  9.0707342E-14
 -8.0772446E+03  9.2664144E-14
 -8.0719385E+03  9.3056327E-14
 -8.0665952E+03  9.0808986E-14
 -8.0612524E+03  8.8151193E-14
 -8.0559272E+03  8.9726464E-14
 -8.0506211E+03  9.1198011E-14
 -8.0452593E+03  8.9126697E-14
 -8.0399351E+03  8.8155557E-14
 -8.0346108E+03  8.8623472E-14
 -8.0292671E+03  9.1507985E-14
 -8.0239419E+03  8.6745430E-14
 -8.0186177E+03  8.8714321E-14
 -8.0132549E+03  8.8163919E-14
 -8.0079487E+03  9.0620891E-14
 -8.0026064E+03  8.7947194E-14
 -7.9972637E+03  8.5961071E-14
 -7.9919385E+03  8.3357922E-14
 -7.9865781E+03  8.5218779E-14
 -7.9812524E+03  8.8445500E-14
 -7.9759463E+03  8.9587727E-14
 -7.9706211E+03  8.6616620E-14
 -7.9652603E+03  8.6280341E-14
 -7.9599351E+03  8.4980430E-14
 -7.9545923E+03  8.5990846E-14
 -7.9492676E+03  8.7100913E-14
 -7.9439067E+03  8.5770915E-14
 -7.9385815E+03  8.7605907E-14
 -7.9332568E+03  8.5019794E-14
 -7.9279141E+03  8.2673241E-14
 -7.9225884E+03  8.5689072E-14
 -7.9172104E+03  8.4806524E-14
 -7.9119033E+03  8.4456185E-14
 -7.9065781E+03  8.4470537E-14
 -7.9012539E+03  8.3611747E-14
 -7.8958931E+03  8.2069930E-14
 -7.8905679E+03  8.2389709E-14
 -7.8852607E+03  8.5716678E-14
 -7.8798818E+03  8.4461884E-14
 -7.8745747E+03  7.7365245E-14
 -7.8692144E+03  7.8967011E-14
 -7.8639072E+03  8.3446914E-14
 -7.8585464E+03  8.0232458E-14
 -7.8532217E+03  7.7647700E-14
 -7.8478608E+03  7.7439296E-14
 -7.8425181E+03  7.8142272E-14
 -7.8372109E+03  7.8853245E-14
 -7.8318682E+03  8.1182734E-14
 -7.8265073E+03  8.1739865E-14
 -7.8212007E+03  8.1960697E-14
 -7.8158574E+03  8.0861167E-14
 -7.8105322E+03  7.8317615E-14
 -7.8051714E+03  7.8607930E-14
 -7.7998467E+03  7.8665847E-14
 -7.7944858E+03  7.7429762E-14
 -7.7891611E+03  7.5724149E-14
 -7.7838359E+03  7.5702418E-14
 -7.7784932E+03  7.9241877E-14
 -7.7731323E+03  8.0453378E-14
 -7.7678428E+03  8.3403784E-14
 -7.7624819E+03  8.1348306E-14
 -7.7571577E+03  7.8555597E-14
 -7.7517969E+03  8.0159234E-14
 -7.7464717E+03  8.1356952E-14
 -7.7411465E+03  8.1909814E-14
 -7.7357856E+03  8.0559061E-14
 -7.7304614E+03  7.7936010E-14
 -7.7251006E+03  7.6950334E-14
 -7.7197754E+03  7.6951209E-14
 -7.7144326E+03  7.8934533E-14
 -7.7090903E+03  7.5657186E-14
 -7.7037295E+03  7.7268446E-14
 -7.6984219E+03  7.9210882E-14
 -7.6930972E+03  7.6100537E-14
 -7.6877188E+03  7.7924402E-14
 -7.6823936E+03  7.6248117E-14
 -7.6770864E+03  7.7514574E-14
 -7.6717080E+03  7.9426618E-14
 -7.6664009E+03  7.3924909E-14
 -7.6610400E+03  7.6566967E-14
 -7.6556616E+03  7.6514472E-14
 -7.6503716E+03  7.3208671E-14
 -7.6450293E+03  7.4803560E-14
 -7.6396509E+03  7.5597914E-14
 -7.6343433E+03  7.7618603E-14
 -7.6290190E+03  7.5484412E-14
 -7.6236401E+03  7.4532584E-14
 -7.6183330E+03  7.3096917E-14
 -7.6129727E+03  7.4533444E-14
 -7.6075938E+03  7.5595759E-14
 -7.6023223E+03  7.5412617E-14
 -7.5969619E+03  7.1680055E-14
 -7.5915830E+03  7.2673218E-14
 -7.5862759E+03  7.1714763E-14
 -7.5809517E+03  7.5300599E-14
 -7.5755728E+03  7.4960478E-14
 -7.5702476E+03  7.3822072E-14
 -7.5649048E+03  7.2032515E-14
 -7.5595615E+03  7.3094911E-14
 -7.5542192E+03  7.3912678E-14
 -7.5488940E+03  7.3361544E-14
 -7.5435156E+03  7.2756356E-14
 -7.5381904E+03  7.4439932E-14
 -7.5328477E+03  7.5155099E-14
 -7.5275054E+03  7.3299941E-14
 -7.5221797E+03  7.3355974E-14
 -7.5168193E+03  7.1189907E-14
 -7.5114941E+03  7.4199537E-14
 -7.5061514E+03  7.4766223E-14
 -7.5008086E+03  7.2475392E-14
 -7.4954478E+03  7.2831952E-14
 -7.4901230E+03  7.1869533E-14
 -7.4847808E+03  7.0185326E-14
 -7.4794551E+03  6.9176767E-14
 -7.4740767E+03  7.0737781E-14
 -7.4687339E+03  7.1129599E-14
 -7.4633906E+03  7.1508297E-14
 -7.4580659E+03  7.0441469E-14
 -7.4527231E+03  6.9268003E-14
 -7.4473623E+03  7.1807598E-14
 -7.4420371E+03  6.9785655E-14
 -7.4366943E+03  6.9138319E-14
 -7.4313516E+03  7.1674437E-14
 -7.4259907E+03  6.9527188E-14
 -7.4206660E+03  6.8000625E-14
 -7.4153052E+03  7.1880320E-14
 -7.4099624E+03  7.1460368E-14
 -7.4046016E+03  6.7781867E-14
 -7.3992769E+03  6.7591813E-14
 -7.3939341E+03  7.1369959E-14
 -7.3885913E+03  7.2725165E-14
 -7.3832305E+03  7.1991092E-14
 -7.3778521E+03  7.2000911E-14
 -7.3725449E+03  7.1370075E-14
 -7.3672017E+03  6.9536817E-14
 -7.3618413E+03  6.7992290E-14
 -7.3565161E+03  6.7220474E-14
 -7.3511553E+03  6.8994852E-14
 -7.3458306E+03  6.8860905E-14
 -7.3404697E+03  6.8379052E-14
 -7.3351089E+03  7.0597398E-14
 -7.3297661E+03  6.8608944E-14
 -7.3244419E+03  6.7926920E-14
 -7.3190811E+03  6.7374539E-14
 -7.3137378E+03  6.9196920E-14
 -7.3083950E+03  7.0078437E-14
 -7.3030698E+03  6.8128554E-14
 -7.2977095E+03  6.8033124E-14
 -7.2923662E+03  6.4681252E-14
 -7.2870059E+03  6.4054210E-14
 -7.2816626E+03  6.4530839E-14
 -7.2763564E+03  6.8610468E-14
 -7.2709771E+03  6.7723286E-14
 -7.2656167E+03  6.7122692E-14
 -7.2602739E+03  6.6083139E-14
 -7.2549307E+03  6.6389839E-14
 -7.2496064E+03  6.7827058E-14
 -7.2442271E+03  6.7334200E-14
 -7.2388848E+03  6.6695564E-14
 -7.2335415E+03  6.8749985E-14
 -7.2281987E+03  6.5564694E-14
 -7.2228555E+03  6.6940912E-14
 -7.2174775E+03  7.0666319E-14
 -7.2121338E+03  6.7142675E-14
 -7.2068096E+03  6.5885265E-14
 -7.2014487E+03  6.5747057E-14
 -7.1960703E+03  6.6829205E-14
 -7.1907451E+03  6.9024640E-14
 -7.1854204E+03  6.8084949E-14
 -7.1800596E+03  6.4860111E-14
 -7.1746987E+03  6.5101346E-14
 -7.1693384E+03  6.1615433E-14
 -7.1639951E+03  6.5540170E-14
 -7.1586704E+03  6.5847935E-14
 -7.1533096E+03  6.7693159E-14
 -7.1479668E+03  6.5073767E-14
 -7.1426060E+03  6.5747192E-14
 -7.1372812E+03  6.9094056E-14
 -7.1319204E+03  6.7790222E-14
 -7.1265962E+03  6.5077392E-14
 -7.1212168E+03  6.3817265E-14
 -7.1158921E+03  6.5887190E-14
 -7.1105137E+03  6.6151579E-14
 -7.1051528E+03  6.5425645E-14
 -7.0998096E+03  6.5696648E-14
 -7.0944492E+03  6.7635228E-14
 -7.0891064E+03  6.4972353E-14
 -7.0837637E+03  6.7954594E-14
 -7.0784204E+03  6.6866726E-14
 -7.0730601E+03  6.6415359E-14
 -7.0677344E+03  6.6031544E-14
 -7.0623564E+03  6.2292368E-14
 -7.0569956E+03  6.5674334E-14
 -7.0516528E+03  6.7205180E-14
 -7.0463105E+03  6.5319366E-14
 -7.0409673E+03  6.8586792E-14
 -7.0356421E+03  6.9130370E-14
 -7.0302637E+03  6.7743567E-14
 -7.0249028E+03  6.7435783E-14
 -7.0195605E+03  6.7099077E-14
 -7.0141997E+03  6.3920067E-14
 -7.0088389E+03  6.5990196E-14
 -7.0034956E+03  6.9575117E-14
 -6.9981885E+03  6.5729215E-14
 -6.9927920E+03  6.5149044E-14
 -6.9874136E+03  6.4129576E-14
 -6.9820708E+03  6.4607052E-14
 -6.9767456E+03  6.5613808E-14
 -6.9714028E+03  6.4201581E-14
 -6.9660425E+03  6.3587434E-14
 -6.9606636E+03  6.6146843E-14
 -6.9553208E+03  6.5562227E-14
 -6.9499780E+03  6.5145914E-14
 -6.9446357E+03  6.1828282E-14
 -6.9392568E+03  6.3081098E-14
 -6.9338960E+03  6.5098792E-14
 -6.9285708E+03  6.6842501E-14
 -6.9232466E+03  6.5977544E-14
 -6.9178496E+03  6.4838210E-14
 -6.9125068E+03  6.3490534E-14
 -6.9071279E+03  6.4950852E-14
 -6.9018032E+03  6.4200544E-14
 -6.8964248E+03  6.4213134E-14
 -6.8910815E+03  6.5452621E-14
 -6.8857212E+03  6.5682418E-14
 -6.8803960E+03  6.5404455E-14
 -6.8750171E+03  6.6699989E-14
 -6.8696562E+03  6.0555239E-14
 -6.8643140E+03  6.4060966E-14
 -6.8589712E+03  6.2791745E-14
 -6.8536104E+03  6.2241248E-14
 -6.8482495E+03  6.6069851E-14
 -6.8428892E+03  6.5648923E-14
 -6.8375283E+03  6.3386328E-14
 -6.8321855E+03  6.4040305E-14
 -6.8268066E+03  6.5386566E-14
 -6.8214639E+03  6.3314764E-14
 -6.8160854E+03  6.3035318E-14
 -6.8107783E+03  6.5110962E-14
 -6.8053818E+03  6.6670953E-14
 -6.8000571E+03  6.6513872E-14
 -6.7946963E+03  6.6684675E-14
 -6.7893354E+03  6.6071396E-14
 -6.7839927E+03  6.3102782E-14
 -6.7786499E+03  6.5164901E-14
 -6.7732539E+03  6.4272420E-14
 -6.7679282E+03  6.0687302E-14
 -6.7625679E+03  6.0204710E-14
 -6.7571714E+03  6.1059434E-14
 -6.7518462E+03  6.0583022E-14
 -6.7464497E+03  6.2064462E-14
 -6.7411431E+03  6.4451591E-14
 -6.7357822E+03  6.4589969E-14
 -6.7304214E+03  6.2254055E-14
 -6.7250605E+03  6.3409361E-14
 -6.7196997E+03  6.2845616E-14
 -6.7143569E+03  6.2189918E-14
 -6.7090142E+03  6.5063697E-14
 -6.7036177E+03  6.6982356E-14
 -6.6982930E+03  6.4186917E-14
 -6.6929136E+03  5.9417708E-14
 -6.6875356E+03  6.2628532E-14
 -6.6822109E+03  6.5089088E-14
 -6.6768145E+03  6.6369287E-14
 -6.6715073E+03  6.3944753E-14
 -6.6661108E+03  6.0967019E-14
 -6.6607676E+03  6.3551913E-14
 -6.6554067E+03  6.5369646E-14
 -6.6500645E+03  6.4492811E-14
 -6.6446851E+03  6.2889682E-14
 -6.6393428E+03  6.4253968E-14
 -6.6339644E+03  6.4396825E-14
 -6.6286216E+03  6.3199222E-14
 -6.6232607E+03  6.2336529E-14
 -6.6178999E+03  6.3695129E-14
 -6.6125571E+03  6.4927508E-14
 -6.6071782E+03  6.0615602E-14
 -6.6018535E+03  6.3409720E-14
 -6.5964751E+03  6.0882865E-14
 -6.5910967E+03  6.4394643E-14
 -6.5857715E+03  6.3246724E-14
 -6.5803750E+03  6.2441263E-14
 -6.5750503E+03  6.3314147E-14
 -6.5696538E+03  6.4155848E-14
 -6.5643286E+03  6.5611924E-14
 -6.5589321E+03  6.3707286E-14
 -6.5535718E+03  6.5887041E-14
 -6.5482290E+03  6.0700753E-14
 -6.5428501E+03  6.3684274E-14
 -6.5374893E+03  6.3829835E-14
 -6.5321650E+03  6.5448962E-14
 -6.5267861E+03  6.3120502E-14
 -6.5214434E+03  6.3668112E-14
 -6.5160645E+03  6.4087733E-14
 -6.5107036E+03  5.8444203E-14
 -6.5053608E+03  6.2475714E-14
 -6.4999644E+03  6.4991456E-14
 -6.4946216E+03  6.1707163E-14
 -6.4892251E+03  6.3574254E-14
 -6.4839004E+03  5.9061202E-14
 -6.4785396E+03  5.8238231E-14
 -6.4731611E+03  6.0512508E-14
 -6.4678188E+03  6.3291447E-14
 -6.4624580E+03  6.3380446E-14
 -6.4571147E+03  6.2510476E-14
 -6.4517363E+03  6.2721238E-14
 -6.4463398E+03  6.3025296E-14
 -6.4409790E+03  6.0551275E-14
 -6.4356362E+03  5.9972738E-14
 -6.4302754E+03  6.0755471E-14
 -6.4249326E+03  6.0083625E-14
 -6.4195537E+03  6.2213974E-14
 -6.4142109E+03  6.2700652E-14
 -6.4088506E+03  5.8488852E-14
 -6.4034897E+03  5.9993379E-14
 -6.3980933E+03  5.9498257E-14
 -6.3927324E+03  5.8465595E-14
 -6.3873901E+03  5.9406391E-14
 -6.3820112E+03  5.8064149E-14
 -6.3766504E+03  6.1786554E-14
 -6.3712720E+03  5.9816850E-14
 -6.3659292E+03  6.0529686E-14
 -6.3605503E+03  5.9169554E-14
 -6.3551895E+03  6.1480098E-14
 -6.3498286E+03  6.2359765E-14
 -6.3444678E+03  5.9457329E-14
 -6.3391255E+03  6.2248594E-14
 -6.3337471E+03  5.5965273E-14
 -6.3283682E+03  6.1417011E-14
 -6.3230078E+03  5.8639556E-14
 -6.3176646E+03  5.9389254E-14
 -6.3122861E+03  6.0638567E-14
 -6.3069077E+03  5.7393963E-14
 -6.3015117E+03  6.0233150E-14
 -6.2962041E+03  6.1207793E-14
 -6.2908076E+03  6.2858349E-14
 -6.2854468E+03  6.0651191E-14
 -6.2800684E+03  5.6558992E-14
 -6.2747432E+03  5.8305770E-14
