 -9.9527246E+03  2.0832194E-16
 -9.9519385E+03  2.0614122E-16
 -9.9511523E+03  2.2590633E-16
 -9.9503838E+03  2.2043082E-16
 -9.9495977E+03  2.1245462E-16
 -9.9488115E+03  1.9922805E-16
 -9.9480430E+03  2.1160085E-16
 -9.9472568E+03  2.3434906E-16
 -9.9465059E+03  2.7111415E-16
 -9.9457197E+03  2.4930223E-16
 -9.9449336E+03  1.4594959E-16
 -9.9441650E+03  1.8940107E-16
 -9.9433789E+03  2.2535825E-16
 -9.9425928E+03  2.4637171E-16
 -9.9418066E+03  2.3177855E-16
 -9.9410557E+03  2.1305250E-16
 -9.9402695E+03  2.3256745E-16
 -9.9395010E+03  2.2989260E-16
 -9.9387148E+03  2.1672639E-16
 -9.9379287E+03  2.3426634E-16
 -9.9371787E+03  2.4388871E-16
 -9.9363926E+03  2.4797080E-16
 -9.9356064E+03  2.3821767E-16
 -9.9348379E+03  2.2577803E-16
 -9.9340518E+03  2.0047773E-16
 -9.9332656E+03  1.9820222E-16
 -9.9324971E+03  2.0076465E-16
 -9.9317109E+03  2.0634139E-16
 -9.9309238E+03  2.0034236E-16
 -9.9301562E+03  1.8468700E-16
 -9.9293701E+03  2.0855447E-16
 -9.9285830E+03  2.1191786E-16
 -9.9278330E+03  1.7985577E-16
 -9.9270469E+03  1.8731734E-16
 -9.9262607E+03  1.9455169E-16
 -9.9254922E+03  1.9200003E-16
 -9.9247061E+03  1.9164574E-16
 -9.9239199E+03  1.9154164E-16
 -9.9231514E+03  1.9591512E-16
 -9.9223652E+03  1.9666693E-16
 -9.9215791E+03  1.9299785E-16
 -9.9208105E+03  2.1825200E-16
 -9.9200244E+03  2.2803088E-16
 -9.9192383E+03  2.0444792E-16
 -9.9184697E+03  2.3166928E-16
 -9.9177188E+03  2.5240706E-16
 -9.9169512E+03  2.1134470E-16
 -9.9161641E+03  2.2263636E-16
 -9.9153779E+03  2.4629365E-16
 -9.9146104E+03  1.9824778E-16
 -9.9138232E+03  1.9518624E-16
 -9.9130371E+03  2.2546649E-16
 -9.9122686E+03  2.0447387E-16
 -9.9114824E+03  2.0234078E-16
 -9.9106963E+03  2.4012953E-16
 -9.9099102E+03  2.3897150E-16
 -9.9091416E+03  2.3319818E-16
 -9.9083740E+03  2.0890413E-16
 -9.9076055E+03  2.2404374E-16
 -9.9068193E+03  2.5111552E-16
 -9.9060332E+03  2.8260820E-16
 -9.9052646E+03  2.8835241E-16
 -9.9044785E+03  2.7623256E-16
 -9.9036924E+03  2.3370494E-16
 -9.9029238E+03  2.0484949E-16
 -9.9021377E+03  2.0559532E-16
 -9.9013506E+03  1.7071721E-16
 -9.9005645E+03  1.4703277E-16
 -9.8997969E+03  2.1188448E-16
 -9.8990283E+03  2.3098623E-16
 -9.8982598E+03  2.3988727E-16
 -9.8974736E+03  1.8142771E-16
 -9.8966875E+03  1.7452359E-16
 -9.8959189E+03  2.0409506E-16
 -9.8951328E+03  2.1579823E-16
 -9.8943643E+03  2.2248085E-16
 -9.8935957E+03  2.1464135E-16
 -9.8928096E+03  2.3280444E-16
 -9.8920234E+03  2.4630696E-16
 -9.8912549E+03  2.1928581E-16
 -9.8904688E+03  2.1905200E-16
 -9.8897188E+03  2.2495546E-16
 -9.8889316E+03  2.3731087E-16
 -9.8881455E+03  2.3179583E-16
 -9.8873779E+03  2.1135096E-16
 -9.8865908E+03  2.1517812E-16
 -9.8858047E+03  2.1844280E-16
 -9.8850186E+03  2.2285940E-16
 -9.8842500E+03  2.2637705E-16
 -9.8834639E+03  2.3038515E-16
 -9.8826777E+03  2.4007052E-16
 -9.8819092E+03  2.3426006E-16
 -9.8811230E+03  2.2386922E-16
 -9.8803730E+03  1.8683315E-16
 -9.8795869E+03  1.9487956E-16
 -9.8788008E+03  2.3713804E-16
 -9.8780137E+03  1.8909881E-16
 -9.8772461E+03  1.7476141E-16
 -9.8764600E+03  2.1333294E-16
 -9.8756729E+03  1.9345849E-16
 -9.8749053E+03  1.7817723E-16
 -9.8741191E+03  1.9125697E-16
 -9.8733320E+03  1.9138524E-16
 -9.8725645E+03  1.9052679E-16
 -9.8717773E+03  2.0972770E-16
 -9.8710273E+03  1.9805136E-16
 -9.8702588E+03  1.6592411E-16
 -9.8694727E+03  2.1651594E-16
 -9.8687041E+03  2.3716438E-16
 -9.8679180E+03  2.2062441E-16
 -9.8671318E+03  2.5760755E-16
 -9.8663633E+03  2.7414986E-16
 -9.8655771E+03  2.1137137E-16
 -9.8647910E+03  2.2740460E-16
 -9.8640225E+03  2.4944877E-16
 -9.8632363E+03  2.0655941E-16
 -9.8624502E+03  2.2720698E-16
 -9.8616816E+03  2.7454275E-16
 -9.8609131E+03  2.5697127E-16
 -9.8601270E+03  2.5448533E-16
 -9.8593584E+03  2.6127491E-16
 -9.8585723E+03  2.6946394E-16
 -9.8577861E+03  2.7708695E-16
 -9.8570176E+03  2.8855699E-16
 -9.8562314E+03  2.6966048E-16
 -9.8554453E+03  2.4985995E-16
 -9.8546768E+03  2.4622012E-16
 -9.8538906E+03  2.4414510E-16
 -9.8531045E+03  2.4351075E-16
 -9.8523359E+03  2.3126252E-16
 -9.8515684E+03  2.4615593E-16
 -9.8507812E+03  2.8593815E-16
 -9.8500137E+03  2.7008305E-16
 -9.8492275E+03  2.6980768E-16
 -9.8484404E+03  3.0483080E-16
 -9.8476904E+03  2.5200935E-16
 -9.8469043E+03  2.0978940E-16
 -9.8461182E+03  2.3616221E-16
 -9.8453496E+03  2.3888870E-16
 -9.8445635E+03  2.3714686E-16
 -9.8437773E+03  1.9065544E-16
 -9.8430088E+03  2.0812302E-16
 -9.8422402E+03  2.6079334E-16
 -9.8414717E+03  2.6291921E-16
 -9.8406855E+03  2.5984313E-16
 -9.8398994E+03  2.4679808E-16
 -9.8391309E+03  2.2089324E-16
 -9.8383447E+03  2.0759024E-16
 -9.8375586E+03  2.3090581E-16
 -9.8367725E+03  2.4521749E-16
 -9.8360039E+03  2.5496340E-16
 -9.8352178E+03  2.3091611E-16
 -9.8344316E+03  2.1111870E-16
 -9.8336631E+03  1.9046429E-16
 -9.8328945E+03  2.2629557E-16
 -9.8321270E+03  2.2740026E-16
 -9.8313398E+03  2.0048011E-16
 -9.8305537E+03  2.2889117E-16
 -9.8297852E+03  2.4237244E-16
 -9.8289990E+03  2.3125135E-16
 -9.8282129E+03  2.3356783E-16
 -9.8274268E+03  2.3611313E-16
 -9.8266582E+03  2.4429283E-16
 -9.8258721E+03  2.1319095E-16
 -9.8250859E+03  1.7976538E-16
 -9.8243359E+03  2.6323590E-16
 -9.8235498E+03  2.7191867E-16
 -9.8227988E+03  2.4829103E-16
 -9.8220127E+03  2.6777231E-16
 -9.8212266E+03  2.5721815E-16
 -9.8204580E+03  2.0872855E-16
 -9.8196719E+03  2.2416589E-16
 -9.8188857E+03  2.3924083E-16
 -9.8181172E+03  2.6333563E-16
 -9.8173311E+03  2.3706848E-16
 -9.8165449E+03  2.0967484E-16
 -9.8157764E+03  2.0543814E-16
 -9.8149902E+03  2.1514352E-16
 -9.8142041E+03  2.3001219E-16
 -9.8134531E+03  2.1708872E-16
 -9.8126670E+03  2.3565452E-16
 -9.8118809E+03  2.7960841E-16
 -9.8111123E+03  2.2409180E-16
 -9.8103262E+03  2.0383806E-16
 -9.8095400E+03  2.3225940E-16
 -9.8087715E+03  1.9487087E-16
 -9.8079854E+03  1.7127189E-16
 -9.8071992E+03  1.9289549E-16
 -9.8064307E+03  2.1167267E-16
 -9.8056445E+03  2.2601351E-16
 -9.8048584E+03  1.9067097E-16
 -9.8041074E+03  1.9039255E-16
 -9.8033213E+03  2.0037864E-16
 -9.8025352E+03  2.3448710E-16
 -9.8017666E+03  2.4218557E-16
 -9.8009990E+03  2.2970557E-16
 -9.8002305E+03  2.4429714E-16
 -9.7994443E+03  2.3575455E-16
 -9.7986582E+03  1.8731148E-16
 -9.7978896E+03  1.6294050E-16
 -9.7971035E+03  1.5719211E-16
 -9.7963174E+03  2.2442495E-16
 -9.7955303E+03  2.3168228E-16
 -9.7947803E+03  2.2758335E-16
 -9.7939941E+03  1.8816092E-16
 -9.7932256E+03  1.8826209E-16
 -9.7924395E+03  2.0285010E-16
 -9.7916533E+03  1.8297233E-16
 -9.7908848E+03  1.8696664E-16
 -9.7900986E+03  2.0543795E-16
 -9.7893125E+03  2.6727132E-16
 -9.7885439E+03  2.8568187E-16
 -9.7877578E+03  2.2904613E-16
 -9.7869717E+03  1.9655324E-16
 -9.7861855E+03  1.7859807E-16
 -9.7854170E+03  2.1861821E-16
 -9.7846484E+03  2.1844814E-16
 -9.7838799E+03  2.1338240E-16
 -9.7830938E+03  2.1293789E-16
 -9.7823076E+03  2.2453951E-16
 -9.7815391E+03  2.4224936E-16
 -9.7807529E+03  1.8692901E-16
 -9.7799668E+03  1.9000897E-16
 -9.7791982E+03  2.4292068E-16
 -9.7784121E+03  2.1164164E-16
 -9.7776436E+03  1.9176777E-16
 -9.7768750E+03  1.8052069E-16
 -9.7760889E+03  2.0002322E-16
 -9.7753389E+03  2.1664280E-16
 -9.7745527E+03  2.1755377E-16
 -9.7737666E+03  2.2856980E-16
 -9.7729805E+03  2.3528458E-16
 -9.7722119E+03  1.8032720E-16
 -9.7714258E+03  1.8977532E-16
 -9.7706387E+03  2.2087260E-16
 -9.7698711E+03  1.8866358E-16
 -9.7690850E+03  1.8853412E-16
 -9.7682979E+03  2.0742888E-16
 -9.7675303E+03  2.3471508E-16
 -9.7667441E+03  2.4905937E-16
 -9.7659932E+03  2.4548002E-16
 -9.7652070E+03  2.4107651E-16
 -9.7644209E+03  2.3014539E-16
 -9.7636348E+03  1.9473355E-16
 -9.7628662E+03  1.9028357E-16
 -9.7620801E+03  1.9216087E-16
 -9.7612939E+03  2.2042197E-16
 -9.7605254E+03  1.9987804E-16
 -9.7597393E+03  1.6589050E-16
 -9.7589531E+03  1.9209664E-16
 -9.7581846E+03  2.1112998E-16
 -9.7573984E+03  2.3327287E-16
 -9.7566475E+03  2.0641486E-16
 -9.7558613E+03  1.8509168E-16
 -9.7550752E+03  1.5940801E-16
 -9.7543252E+03  1.9006149E-16
 -9.7535381E+03  2.1053155E-16
 -9.7527520E+03  2.1089391E-16
 -9.7519844E+03  1.8922498E-16
 -9.7511973E+03  1.7828107E-16
 -9.7504111E+03  2.4547841E-16
 -9.7496426E+03  2.4163534E-16
 -9.7488564E+03  2.2354290E-16
 -9.7480703E+03  2.0646026E-16
 -9.7473203E+03  2.0905868E-16
 -9.7465342E+03  2.2111246E-16
 -9.7457480E+03  2.4911922E-16
 -9.7449795E+03  2.4353441E-16
 -9.7441934E+03  2.0338677E-16
 -9.7434072E+03  2.1414205E-16
 -9.7426387E+03  2.2482597E-16
 -9.7418525E+03  2.4479152E-16
 -9.7410664E+03  2.1975529E-16
 -9.7402979E+03  1.9984243E-16
 -9.7395117E+03  2.0105717E-16
 -9.7387246E+03  2.1298866E-16
 -9.7379385E+03  2.2752398E-16
 -9.7371885E+03  2.4847532E-16
 -9.7364023E+03  2.4250797E-16
 -9.7356338E+03  2.2785912E-16
 -9.7348477E+03  2.4126394E-16
 -9.7340615E+03  2.2937573E-16
 -9.7332930E+03  2.0165335E-16
 -9.7325068E+03  1.9640791E-16
 -9.7317207E+03  2.0203912E-16
 -9.7309697E+03  2.2383780E-16
 -9.7301836E+03  2.4073971E-16
 -9.7293975E+03  2.3410839E-16
 -9.7286289E+03  1.6904512E-16
 -9.7278604E+03  1.4649064E-16
 -9.7270928E+03  1.4050381E-16
 -9.7263057E+03  2.0954747E-16
 -9.7255195E+03  1.9035369E-16
 -9.7247520E+03  1.5881258E-16
 -9.7239648E+03  1.5627931E-16
 -9.7231787E+03  1.9827943E-16
 -9.7223926E+03  2.6086050E-16
 -9.7216240E+03  2.2091278E-16
 -9.7208379E+03  1.9797971E-16
 -9.7200518E+03  1.7250075E-16
 -9.7192832E+03  2.5515938E-16
 -9.7185156E+03  2.6702409E-16
 -9.7177471E+03  1.7760134E-16
 -9.7169609E+03  2.2256214E-16
 -9.7161748E+03  2.5390334E-16
 -9.7154062E+03  2.5667999E-16
 -9.7146201E+03  2.3358816E-16
 -9.7138340E+03  2.1115786E-16
 -9.7130469E+03  2.0430047E-16
 -9.7122793E+03  2.0237707E-16
 -9.7114932E+03  2.0404967E-16
 -9.7107061E+03  2.3239733E-16
 -9.7099385E+03  2.3211797E-16
 -9.7091699E+03  2.2116667E-16
 -9.7084014E+03  2.0849693E-16
 -9.7076328E+03  2.1426785E-16
 -9.7068467E+03  2.3737217E-16
 -9.7060781E+03  2.0284795E-16
 -9.7052920E+03  1.9555127E-16
 -9.7045059E+03  2.2445283E-16
 -9.7037373E+03  2.1566305E-16
 -9.7029512E+03  2.0043376E-16
 -9.7021650E+03  1.5309219E-16
 -9.7013965E+03  2.1928189E-16
 -9.7006104E+03  2.7434481E-16
 -9.6998418E+03  2.3407139E-16
 -9.6990732E+03  2.3841947E-16
 -9.6982871E+03  2.4376065E-16
 -9.6975010E+03  1.8904804E-16
 -9.6967324E+03  1.9424239E-16
 -9.6959463E+03  2.1922675E-16
 -9.6951602E+03  1.9370807E-16
 -9.6943916E+03  1.8759199E-16
 -9.6936055E+03  1.9143450E-16
 -9.6928193E+03  1.7803887E-16
 -9.6920508E+03  1.9825939E-16
 -9.6912646E+03  2.6900075E-16
 -9.6904785E+03  2.2028249E-16
 -9.6897285E+03  1.8762097E-16
 -9.6889424E+03  1.7886366E-16
 -9.6881553E+03  1.9388281E-16
 -9.6873877E+03  2.0404017E-16
 -9.6866016E+03  1.8783392E-16
 -9.6858145E+03  1.9405788E-16
 -9.6850469E+03  2.0346286E-16
 -9.6842783E+03  2.2026852E-16
 -9.6835098E+03  2.0729007E-16
 -9.6827236E+03  1.8708230E-16
 -9.6819375E+03  2.1695379E-16
 -9.6811514E+03  2.0381475E-16
 -9.6804004E+03  1.6900529E-16
 -9.6796143E+03  2.0334469E-16
 -9.6788457E+03  2.2285019E-16
 -9.6780596E+03  2.4039867E-16
 -9.6772734E+03  1.8504978E-16
 -9.6765049E+03  1.6346783E-16
 -9.6757188E+03  1.9026062E-16
 -9.6749326E+03  1.8659968E-16
 -9.6741641E+03  1.8979343E-16
 -9.6733779E+03  2.1335238E-16
 -9.6725918E+03  2.2026094E-16
 -9.6718057E+03  2.2294355E-16
 -9.6710547E+03  2.1483589E-16
 -9.6702686E+03  1.9282210E-16
 -9.6695000E+03  1.7240830E-16
 -9.6687139E+03  2.0393221E-16
 -9.6679277E+03  2.0554544E-16
 -9.6671592E+03  1.9964539E-16
 -9.6663730E+03  2.2925161E-16
 -9.6655869E+03  2.2620213E-16
 -9.6648008E+03  2.0360595E-16
 -9.6640322E+03  2.3709919E-16
 -9.6632461E+03  2.3507427E-16
 -9.6624600E+03  1.9831737E-16
 -9.6617100E+03  2.0622513E-16
 -9.6609590E+03  2.0544410E-16
 -9.6601729E+03  1.8883561E-16
 -9.6593867E+03  2.0634977E-16
 -9.6586006E+03  2.2113786E-16
 -9.6578320E+03  2.2834534E-16
 -9.6570459E+03  2.2961785E-16
 -9.6562598E+03  2.2608553E-16
 -9.6554912E+03  1.9594986E-16
 -9.6547051E+03  2.1315636E-16
 -9.6539189E+03  2.3701385E-16
 -9.6531504E+03  2.4280173E-16
 -9.6523643E+03  2.2229197E-16
 -9.6516133E+03  1.9315066E-16
 -9.6508271E+03  2.5561617E-16
 -9.6500410E+03  2.4443854E-16
 -9.6492549E+03  1.9504256E-16
 -9.6484863E+03  1.9030598E-16
 -9.6477002E+03  1.9843498E-16
 -9.6469141E+03  2.2588029E-16
 -9.6461455E+03  2.0261765E-16
 -9.6453594E+03  1.8639205E-16
 -9.6445732E+03  1.7210962E-16
 -9.6438047E+03  2.0064735E-16
 -9.6430186E+03  2.1496796E-16
 -9.6422686E+03  1.8715534E-16
 -9.6414814E+03  2.2526982E-16
 -9.6406953E+03  2.4721588E-16
 -9.6399092E+03  1.7864368E-16
 -9.6391406E+03  1.9171564E-16
 -9.6383545E+03  2.1252181E-16
 -9.6376045E+03  2.0896223E-16
 -9.6368184E+03  2.1114097E-16
 -9.6360322E+03  2.1465828E-16
 -9.6352637E+03  2.3376402E-16
 -9.6344775E+03  2.3104147E-16
 -9.6336914E+03  2.1900857E-16
 -9.6329404E+03  2.1236713E-16
 -9.6321543E+03  2.0679722E-16
 -9.6313682E+03  2.0239238E-16
 -9.6305996E+03  1.9283142E-16
 -9.6298135E+03  1.9603414E-16
 -9.6290273E+03  2.1474632E-16
 -9.6282588E+03  2.1846620E-16
 -9.6274727E+03  2.1342234E-16
 -9.6266865E+03  1.8680573E-16
 -9.6259180E+03  2.1036986E-16
 -9.6251318E+03  2.1915759E-16
 -9.6243457E+03  1.7444183E-16
 -9.6235947E+03  2.1103565E-16
 -9.6228086E+03  2.4468897E-16
 -9.6220225E+03  2.3835168E-16
 -9.6212539E+03  2.3168765E-16
 -9.6204678E+03  2.2046927E-16
 -9.6196816E+03  1.7361805E-16
 -9.6189131E+03  1.9370239E-16
 -9.6181270E+03  2.3049011E-16
 -9.6173408E+03  2.2443369E-16
 -9.6165723E+03  2.1790488E-16
 -9.6157861E+03  2.0840506E-16
 -9.6150000E+03  2.2636368E-16
 -9.6142676E+03  2.1549725E-16
 -9.6134814E+03  1.8425052E-16
 -9.6127129E+03  1.8851399E-16
 -9.6119268E+03  2.0747805E-16
 -9.6111406E+03  2.5163004E-16
 -9.6103721E+03  2.1573118E-16
 -9.6095859E+03  2.0223919E-16
 -9.6087998E+03  2.2135644E-16
 -9.6080127E+03  2.2278412E-16
 -9.6072451E+03  2.1689369E-16
 -9.6064590E+03  1.9159468E-16
 -9.6056719E+03  1.8250226E-16
 -9.6049043E+03  1.8491260E-16
 -9.6041357E+03  2.3397723E-16
 -9.6033672E+03  2.2478799E-16
 -9.6025811E+03  2.0803791E-16
 -9.6017949E+03  1.7707405E-16
 -9.6010264E+03  2.2290061E-16
 -9.6002402E+03  2.7888642E-16
 -9.5994541E+03  2.4514849E-16
 -9.5986680E+03  2.1646291E-16
 -9.5978994E+03  1.8676821E-16
 -9.5971133E+03  2.4310383E-16
 -9.5963271E+03  2.3025947E-16
 -9.5955586E+03  1.8425509E-16
 -9.5947900E+03  1.9084182E-16
 -9.5940215E+03  1.9806774E-16
 -9.5932354E+03  2.1054675E-16
 -9.5924492E+03  2.0438949E-16
 -9.5916631E+03  2.1231172E-16
 -9.5909121E+03  2.4091163E-16
 -9.5901260E+03  2.0540984E-16
 -9.5893584E+03  1.7838851E-16
 -9.5885713E+03  1.5544910E-16
 -9.5877852E+03  1.8541096E-16
 -9.5870166E+03  2.0696035E-16
 -9.5862305E+03  2.0503923E-16
 -9.5854629E+03  2.2048880E-16
 -9.5846943E+03  2.3342902E-16
 -9.5839082E+03  2.4478680E-16
 -9.5831221E+03  1.9370112E-16
 -9.5823535E+03  1.5074520E-16
 -9.5815674E+03  2.0124064E-16
 -9.5807812E+03  2.1174094E-16
 -9.5800127E+03  2.1466008E-16
 -9.5792266E+03  1.9670397E-16
 -9.5784395E+03  1.8940039E-16
 -9.5776719E+03  1.8602209E-16
 -9.5768857E+03  2.1696982E-16
 -9.5761172E+03  2.2470251E-16
 -9.5753486E+03  2.2374778E-16
 -9.5745625E+03  2.1847383E-16
 -9.5737764E+03  2.0980192E-16
 -9.5730078E+03  1.9782091E-16
 -9.5722217E+03  1.9534932E-16
 -9.5714355E+03  2.1249411E-16
 -9.5706670E+03  2.5250388E-16
 -9.5698809E+03  2.3226689E-16
 -9.5690947E+03  2.2633271E-16
 -9.5683262E+03  2.3941402E-16
 -9.5675576E+03  1.9320865E-16
 -9.5668076E+03  1.8364937E-16
 -9.5660205E+03  2.4351700E-16
 -9.5652344E+03  2.3480243E-16
 -9.5644668E+03  2.2496486E-16
 -9.5636797E+03  2.1781000E-16
 -9.5628936E+03  1.9066148E-16
 -9.5621260E+03  1.6738299E-16
 -9.5613389E+03  1.5494913E-16
 -9.5605527E+03  1.8185373E-16
 -9.5597666E+03  2.0674468E-16
 -9.5589980E+03  1.9462952E-16
 -9.5582119E+03  1.9192402E-16
 -9.5574258E+03  1.9437786E-16
 -9.5566758E+03  2.4060471E-16
 -9.5558896E+03  2.2598974E-16
 -9.5551211E+03  2.0037893E-16
 -9.5543350E+03  2.4679750E-16
 -9.5535488E+03  2.4328189E-16
 -9.5527803E+03  2.2352347E-16
 -9.5519941E+03  1.9569369E-16
 -9.5512080E+03  1.8763386E-16
 -9.5504209E+03  1.8910025E-16
 -9.5496533E+03  2.3113933E-16
 -9.5488672E+03  2.1371603E-16
 -9.5480801E+03  1.5115046E-16
 -9.5473301E+03  2.2159021E-16
 -9.5465439E+03  2.3707904E-16
 -9.5457754E+03  2.0779113E-16
 -9.5449893E+03  2.0691881E-16
 -9.5442207E+03  2.2287970E-16
 -9.5434521E+03  2.7171356E-16
 -9.5426660E+03  2.1367232E-16
 -9.5418799E+03  1.7973322E-16
 -9.5411113E+03  1.7591796E-16
 -9.5403252E+03  2.1928592E-16
 -9.5395391E+03  2.4532904E-16
 -9.5387705E+03  2.2944563E-16
 -9.5380020E+03  2.4125807E-16
 -9.5372344E+03  2.4276377E-16
 -9.5364473E+03  2.0978202E-16
 -9.5356611E+03  1.9144265E-16
 -9.5348750E+03  1.7866961E-16
 -9.5341064E+03  1.7840855E-16
 -9.5333203E+03  2.1326066E-16
 -9.5325342E+03  2.4074995E-16
 -9.5317656E+03  1.8931194E-16
 -9.5309795E+03  1.8979245E-16
 -9.5301934E+03  2.0006062E-16
 -9.5294248E+03  2.3027102E-16
 -9.5286572E+03  2.0240068E-16
 -9.5278701E+03  1.6377794E-16
 -9.5271025E+03  1.9899157E-16
 -9.5263164E+03  2.1577135E-16
 -9.5255293E+03  2.2868863E-16
 -9.5247617E+03  2.1956734E-16
 -9.5239756E+03  2.1662730E-16
 -9.5231885E+03  2.1525749E-16
 -9.5224209E+03  2.3643503E-16
 -9.5216348E+03  2.2348792E-16
 -9.5208838E+03  1.8966288E-16
 -9.5200977E+03  1.8343408E-16
 -9.5193291E+03  1.9871372E-16
 -9.5185605E+03  2.3565529E-16
 -9.5177744E+03  2.2154576E-16
 -9.5169883E+03  2.2073747E-16
 -9.5162197E+03  2.3161867E-16
 -9.5154336E+03  2.1267152E-16
 -9.5146475E+03  2.1804728E-16
 -9.5138789E+03  2.5945956E-16
 -9.5130928E+03  2.2725688E-16
 -9.5123066E+03  1.9814087E-16
 -9.5115381E+03  1.6492609E-16
 -9.5107520E+03  1.8661740E-16
 -9.5099658E+03  1.9249246E-16
 -9.5092158E+03  1.6486684E-16
 -9.5084287E+03  1.5364511E-16
 -9.5076426E+03  1.6107266E-16
 -9.5068740E+03  2.1904032E-16
 -9.5060879E+03  2.3384012E-16
 -9.5053018E+03  2.4200854E-16
 -9.5045332E+03  2.3786453E-16
 -9.5037471E+03  2.2953407E-16
 -9.5029609E+03  2.1854030E-16
 -9.5021924E+03  1.9531346E-16
 -9.5014062E+03  2.0151130E-16
 -9.5006201E+03  2.1038465E-16
 -9.4998701E+03  2.1509980E-16
 -9.4990840E+03  2.0223130E-16
 -9.4982979E+03  1.9174518E-16
 -9.4975469E+03  2.2375236E-16
 -9.4967607E+03  2.3399693E-16
 -9.4959922E+03  2.3825115E-16
 -9.4952061E+03  2.1350776E-16
 -9.4944199E+03  2.4214038E-16
 -9.4936338E+03  2.7942495E-16
 -9.4928652E+03  2.1888786E-16
 -9.4920791E+03  2.0604826E-16
 -9.4912930E+03  2.0619646E-16
 -9.4905420E+03  2.0381840E-16
 -9.4897559E+03  2.0408924E-16
 -9.4889873E+03  2.0584718E-16
 -9.4882012E+03  2.2243795E-16
 -9.4874150E+03  2.1980880E-16
 -9.4866289E+03  2.0742842E-16
 -9.4858604E+03  1.9756199E-16
 -9.4850742E+03  2.1285512E-16
 -9.4842881E+03  2.4702737E-16
 -9.4835195E+03  1.9798907E-16
 -9.4827334E+03  1.9693445E-16
 -9.4819473E+03  2.2928787E-16
 -9.4811963E+03  2.1786643E-16
 -9.4804102E+03  2.3514418E-16
 -9.4796426E+03  2.8178396E-16
 -9.4788555E+03  2.4112550E-16
 -9.4780693E+03  2.1481869E-16
 -9.4772832E+03  1.9655795E-16
 -9.4765146E+03  1.9882187E-16
 -9.4757285E+03  2.0291393E-16
 -9.4749424E+03  2.1235909E-16
 -9.4741924E+03  2.0308974E-16
 -9.4734062E+03  2.0126069E-16
 -9.4726377E+03  2.1240144E-16
 -9.4718516E+03  1.9227897E-16
 -9.4710830E+03  1.9695021E-16
 -9.4703145E+03  2.5305308E-16
 -9.4695283E+03  2.2844958E-16
 -9.4687422E+03  2.0673008E-16
 -9.4679736E+03  1.8635515E-16
 -9.4671875E+03  2.1029302E-16
 -9.4664014E+03  2.2543896E-16
 -9.4656328E+03  2.1187354E-16
 -9.4648467E+03  2.4227689E-16
 -9.4640605E+03  2.6278101E-16
 -9.4632920E+03  2.5474336E-16
 -9.4625059E+03  2.2898495E-16
 -9.4617373E+03  2.0603444E-16
 -9.4609688E+03  1.9276176E-16
 -9.4601826E+03  2.0695547E-16
 -9.4593965E+03  2.1609256E-16
 -9.4586279E+03  1.8786473E-16
 -9.4578418E+03  2.2141334E-16
 -9.4570557E+03  2.5052614E-16
 -9.4562871E+03  2.3337206E-16
 -9.4555010E+03  2.1769856E-16
