 -1.9956037E+04  1.2256006E-16
 -1.9955268E+04  1.2256006E-16
 -1.9954500E+04  1.3418786E-16
 -1.9953713E+04  1.5788216E-16
 -1.9952963E+04  1.5788216E-16
 -1.9952176E+04  1.5788216E-16
 -1.9951391E+04  1.5788216E-16
 -1.9950604E+04  1.5788216E-16
 -1.9949854E+04  1.5788216E-16
 -1.9949066E+04  1.3418786E-16
 -1.9948299E+04  1.2256006E-16
 -1.9947512E+04  1.2204824E-16
 -1.9946727E+04  1.2204824E-16
 -1.9945959E+04  1.2204824E-16
 -1.9945172E+04  1.2204824E-16
 -1.9944385E+04  1.3418786E-16
 -1.9943635E+04  1.3418786E-16
 -1.9942850E+04  1.3418786E-16
 -1.9942062E+04  1.4051917E-16
 -1.9941295E+04  1.4839514E-16
 -1.9940508E+04  1.4051917E-16
 -1.9939723E+04  1.3418786E-16
 -1.9938953E+04  1.3418786E-16
 -1.9938168E+04  1.2204824E-16
 -1.9937398E+04  1.1715652E-16
 -1.9936631E+04  1.1715652E-16
 -1.9935844E+04  1.2204824E-16
 -1.9935059E+04  1.1715652E-16
 -1.9934289E+04  1.1715652E-16
 -1.9933504E+04  1.2204824E-16
 -1.9932717E+04  1.4051917E-16
 -1.9931949E+04  1.4839514E-16
 -1.9931180E+04  1.4839514E-16
 -1.9930412E+04  1.4839514E-16
 -1.9929645E+04  1.4839514E-16
 -1.9928857E+04  1.5022442E-16
 -1.9928090E+04  1.5022442E-16
 -1.9927303E+04  1.6006980E-16
 -1.9926516E+04  1.6006980E-16
 -1.9925748E+04  1.6333712E-16
 -1.9924980E+04  1.6333712E-16
 -1.9924211E+04  1.5022442E-16
 -1.9923426E+04  1.4839514E-16
 -1.9922639E+04  1.4839514E-16
 -1.9921854E+04  1.4839514E-16
 -1.9921084E+04  1.4839514E-16
 -1.9920299E+04  1.4051917E-16
 -1.9919547E+04  1.4051917E-16
 -1.9918762E+04  1.4839514E-16
 -1.9917975E+04  1.4051917E-16
 -1.9917207E+04  1.4051917E-16
 -1.9916420E+04  1.4839514E-16
 -1.9915635E+04  1.4051917E-16
 -1.9914865E+04  1.1252510E-16
 -1.9914080E+04  1.1252510E-16
 -1.9913311E+04  1.1252510E-16
 -1.9912543E+04  1.1252510E-16
 -1.9911756E+04  1.2740238E-16
 -1.9910971E+04  1.2740238E-16
 -1.9910203E+04  1.2740238E-16
 -1.9909416E+04  1.4051917E-16
 -1.9908629E+04  1.4839514E-16
 -1.9907861E+04  1.5022442E-16
 -1.9907094E+04  1.5022442E-16
 -1.9906342E+04  1.5022442E-16
 -1.9905557E+04  1.5578815E-16
 -1.9904770E+04  1.5022442E-16
 -1.9904002E+04  1.5022442E-16
 -1.9903215E+04  1.4839514E-16
 -1.9902430E+04  1.3134866E-16
 -1.9901660E+04  1.3134866E-16
 -1.9900893E+04  1.5578815E-16
 -1.9900105E+04  1.6020859E-16
 -1.9899338E+04  1.6020859E-16
 -1.9898551E+04  1.6333712E-16
 -1.9897766E+04  1.6450243E-16
 -1.9896996E+04  1.6450243E-16
 -1.9896211E+04  1.6333712E-16
 -1.9895424E+04  1.6333712E-16
 -1.9894674E+04  1.6333712E-16
 -1.9893889E+04  1.6020859E-16
 -1.9893102E+04  1.5578815E-16
 -1.9892334E+04  1.3316533E-16
 -1.9891547E+04  1.3134866E-16
 -1.9890760E+04  1.3134866E-16
 -1.9889992E+04  1.3134866E-16
 -1.9889225E+04  1.3134866E-16
 -1.9888455E+04  1.3134866E-16
 -1.9887670E+04  1.2740238E-16
 -1.9886883E+04  1.1252510E-16
 -1.9886115E+04  1.1252510E-16
 -1.9885328E+04  1.1252510E-16
 -1.9884543E+04  1.1252510E-16
 -1.9883756E+04  1.2740238E-16
 -1.9883023E+04  1.2740238E-16
 -1.9882256E+04  1.1510542E-16
 -1.9881469E+04  1.1252510E-16
 -1.9880682E+04  1.1510542E-16
 -1.9879896E+04  1.1510542E-16
 -1.9879129E+04  8.9890048E-17
 -1.9878342E+04  1.1510542E-16
 -1.9877555E+04  1.1510542E-16
 -1.9876805E+04  1.1126069E-16
 -1.9876020E+04  1.1126069E-16
 -1.9875250E+04  1.1126069E-16
 -1.9874465E+04  1.1126069E-16
 -1.9873678E+04  1.1126069E-16
 -1.9872910E+04  8.9890048E-17
 -1.9872123E+04  8.9890048E-17
 -1.9871338E+04  9.5177545E-17
 -1.9870586E+04  1.1126069E-16
 -1.9869801E+04  1.1126069E-16
 -1.9869014E+04  9.5177545E-17
 -1.9868246E+04  9.5177545E-17
 -1.9867459E+04  1.1126069E-16
 -1.9866674E+04  1.1510542E-16
 -1.9865904E+04  1.1126069E-16
 -1.9865119E+04  1.1126069E-16
 -1.9864350E+04  1.1510542E-16
 -1.9863582E+04  1.2117717E-16
 -1.9862795E+04  1.2117717E-16
 -1.9862010E+04  1.1510542E-16
 -1.9861240E+04  1.1510542E-16
 -1.9860455E+04  1.1510542E-16
 -1.9859705E+04  1.1126069E-16
 -1.9858936E+04  1.1126069E-16
 -1.9858150E+04  1.1126069E-16
 -1.9857381E+04  9.5177545E-17
 -1.9856596E+04  9.5177545E-17
 -1.9855809E+04  9.5177545E-17
 -1.9855041E+04  9.5177545E-17
 -1.9854254E+04  9.5177545E-17
 -1.9853469E+04  9.5177545E-17
 -1.9852717E+04  9.5177545E-17
 -1.9851932E+04  9.5177545E-17
 -1.9851162E+04  9.5177545E-17
 -1.9850377E+04  9.5177545E-17
 -1.9849590E+04  9.5177545E-17
 -1.9848805E+04  9.0481542E-17
 -1.9848035E+04  9.0481542E-17
 -1.9847250E+04  9.5177545E-17
 -1.9846500E+04  9.0956039E-17
 -1.9845713E+04  9.0956039E-17
 -1.9844926E+04  9.0956039E-17
 -1.9844158E+04  9.0956039E-17
 -1.9843371E+04  9.0481542E-17
 -1.9842586E+04  9.0481542E-17
 -1.9841799E+04  9.0956039E-17
 -1.9841031E+04  9.0481542E-17
 -1.9840264E+04  9.0956039E-17
 -1.9839494E+04  9.4213410E-17
 -1.9838709E+04  9.4213410E-17
 -1.9837922E+04  9.4213410E-17
 -1.9837154E+04  9.4213410E-17
 -1.9836385E+04  9.4213410E-17
 -1.9835600E+04  9.4213410E-17
 -1.9834830E+04  9.0956039E-17
 -1.9834062E+04  9.0956039E-17
 -1.9833293E+04  9.4213410E-17
 -1.9832508E+04  9.4213410E-17
 -1.9831721E+04  9.4213410E-17
 -1.9830953E+04  9.4213410E-17
 -1.9830166E+04  9.0956039E-17
 -1.9829381E+04  9.4213410E-17
 -1.9828631E+04  9.0956039E-17
 -1.9827844E+04  9.0956039E-17
 -1.9827057E+04  9.0956039E-17
 -1.9826289E+04  9.4213410E-17
 -1.9825504E+04  9.0956039E-17
 -1.9824717E+04  9.0956039E-17
 -1.9823949E+04  9.0956039E-17
 -1.9823162E+04  9.4213410E-17
 -1.9822412E+04  9.4213410E-17
 -1.9821625E+04  9.0956039E-17
 -1.9820840E+04  9.0956039E-17
 -1.9820053E+04  9.4213410E-17
 -1.9819285E+04  9.4213410E-17
 -1.9818498E+04  9.0956039E-17
 -1.9817713E+04  9.4213410E-17
 -1.9816943E+04  9.4213410E-17
 -1.9816176E+04  9.4213410E-17
 -1.9815406E+04  9.7916638E-17
 -1.9814621E+04  9.8189065E-17
 -1.9813834E+04  9.8189065E-17
 -1.9813084E+04  1.0019547E-16
 -1.9812297E+04  1.0226144E-16
 -1.9811512E+04  1.0651026E-16
 -1.9810744E+04  1.0651026E-16
 -1.9809975E+04  1.0816779E-16
 -1.9809207E+04  1.1048516E-16
 -1.9808420E+04  1.1048516E-16
 -1.9807635E+04  1.0816779E-16
 -1.9806848E+04  1.0816779E-16
 -1.9806080E+04  1.0816779E-16
 -1.9805293E+04  1.1048516E-16
 -1.9804508E+04  1.1048516E-16
 -1.9803756E+04  1.1048516E-16
 -1.9802971E+04  1.0651026E-16
 -1.9802201E+04  1.0651026E-16
 -1.9801416E+04  1.0651026E-16
 -1.9800629E+04  1.0226144E-16
 -1.9799861E+04  1.0226144E-16
 -1.9799074E+04  1.0226144E-16
 -1.9798307E+04  1.0226144E-16
 -1.9797537E+04  1.0019547E-16
 -1.9796752E+04  1.0019547E-16
 -1.9795965E+04  1.0019547E-16
 -1.9795197E+04  1.0226144E-16
 -1.9794410E+04  1.0226144E-16
 -1.9793625E+04  1.0226144E-16
 -1.9792855E+04  9.8189065E-17
 -1.9792088E+04  8.5092354E-17
 -1.9791301E+04  8.3188641E-17
 -1.9790533E+04  8.3188641E-17
 -1.9789766E+04  8.3188641E-17
 -1.9788996E+04  8.5092354E-17
 -1.9788211E+04  8.5092354E-17
 -1.9787424E+04  8.3188641E-17
 -1.9786656E+04  7.8067381E-17
 -1.9785887E+04  8.3188641E-17
 -1.9785102E+04  8.3188641E-17
 -1.9784332E+04  7.8067381E-17
 -1.9783547E+04  7.4073984E-17
 -1.9782760E+04  7.4073984E-17
 -1.9781992E+04  7.8067381E-17
 -1.9781205E+04  7.8067381E-17
 -1.9780420E+04  7.4073984E-17
 -1.9779670E+04  7.4073984E-17
 -1.9778883E+04  7.8067381E-17
 -1.9778096E+04  7.8067381E-17
 -1.9777328E+04  7.9915494E-17
 -1.9776541E+04  7.9915494E-17
 -1.9775756E+04  7.9915494E-17
 -1.9774986E+04  7.9915494E-17
 -1.9774201E+04  7.9915494E-17
 -1.9773451E+04  7.8067381E-17
 -1.9772664E+04  7.8067381E-17
 -1.9771879E+04  7.4073984E-17
 -1.9771109E+04  7.4073984E-17
 -1.9770324E+04  7.4073984E-17
 -1.9769537E+04  7.4073984E-17
 -1.9768752E+04  7.2608247E-17
 -1.9768000E+04  7.4073984E-17
 -1.9767215E+04  7.8067381E-17
 -1.9766463E+04  7.8067381E-17
 -1.9765678E+04  7.4073984E-17
 -1.9764908E+04  7.4073984E-17
 -1.9764123E+04  7.4073984E-17
 -1.9763336E+04  7.9915494E-17
 -1.9762551E+04  9.2796906E-17
 -1.9761801E+04  9.6811790E-17
 -1.9761014E+04  1.0106898E-16
 -1.9760246E+04  1.0106898E-16
 -1.9759459E+04  1.0106898E-16
 -1.9758674E+04  9.6811790E-17
 -1.9757904E+04  1.0106898E-16
 -1.9757119E+04  1.0472588E-16
 -1.9756332E+04  1.2077255E-16
 -1.9755582E+04  1.0472588E-16
 -1.9754795E+04  1.2077255E-16
 -1.9754010E+04  1.2077255E-16
 -1.9753240E+04  1.2155844E-16
 -1.9752455E+04  1.2155844E-16
 -1.9751668E+04  1.2836477E-16
 -1.9750900E+04  1.3420819E-16
 -1.9750113E+04  1.3420819E-16
 -1.9749363E+04  1.3420819E-16
 -1.9748576E+04  1.3420819E-16
 -1.9747791E+04  1.4635845E-16
 -1.9747004E+04  1.4635845E-16
 -1.9746236E+04  1.4635845E-16
 -1.9745449E+04  1.5300492E-16
 -1.9744664E+04  1.5300492E-16
 -1.9743895E+04  1.5300492E-16
 -1.9743145E+04  1.5300492E-16
 -1.9742377E+04  1.5300492E-16
 -1.9741590E+04  1.5300492E-16
 -1.9740805E+04  1.5300492E-16
 -1.9740035E+04  1.5300492E-16
 -1.9739250E+04  1.5300492E-16
 -1.9738463E+04  1.4843342E-16
 -1.9737713E+04  1.4843342E-16
 -1.9736926E+04  1.4843342E-16
 -1.9736158E+04  1.4547261E-16
 -1.9735371E+04  1.3420819E-16
 -1.9734586E+04  1.3420819E-16
 -1.9733799E+04  1.4547261E-16
 -1.9733031E+04  1.4547261E-16
 -1.9732244E+04  1.4547261E-16
 -1.9731494E+04  1.4547261E-16
 -1.9730707E+04  1.4547261E-16
 -1.9729922E+04  1.4547261E-16
 -1.9729152E+04  1.4843342E-16
 -1.9728367E+04  1.4547261E-16
 -1.9727580E+04  1.4547261E-16
 -1.9726812E+04  1.4547261E-16
 -1.9726025E+04  1.4547261E-16
 -1.9725258E+04  1.4843342E-16
 -1.9724490E+04  1.4843342E-16
 -1.9723703E+04  1.4547261E-16
 -1.9722916E+04  1.2836477E-16
 -1.9722148E+04  1.2077255E-16
 -1.9721363E+04  1.1552963E-16
 -1.9720576E+04  1.1172418E-16
 -1.9719826E+04  9.5512123E-17
 -1.9719057E+04  9.5512123E-17
 -1.9718289E+04  9.5512123E-17
 -1.9717502E+04  8.8942006E-17
 -1.9716717E+04  8.8094285E-17
 -1.9715947E+04  8.8094285E-17
 -1.9715162E+04  7.7435964E-17
 -1.9714375E+04  7.7270051E-17
 -1.9713607E+04  7.7270051E-17
 -1.9712838E+04  7.7435964E-17
 -1.9712053E+04  7.7270051E-17
 -1.9711285E+04  7.6558755E-17
 -1.9710498E+04  5.1826244E-17
 -1.9709711E+04  3.8747840E-17
 -1.9708943E+04  3.8747840E-17
 -1.9708156E+04  3.8747840E-17
 -1.9707406E+04  5.1826244E-17
 -1.9706621E+04  3.8747840E-17
 -1.9705834E+04  2.7961802E-17
 -1.9705049E+04  2.7961802E-17
 -1.9704279E+04  2.2597807E-17
 -1.9703494E+04  2.7961802E-17
 -1.9702707E+04  3.8747840E-17
 -1.9701939E+04  5.1826244E-17
 -1.9701170E+04  3.8747840E-17
 -1.9700402E+04  3.8747840E-17
 -1.9699615E+04  5.1826244E-17
 -1.9698830E+04  5.7868073E-17
 -1.9698061E+04  7.3709336E-17
 -1.9697275E+04  7.5740998E-17
 -1.9696506E+04  7.7270051E-17
 -1.9695738E+04  7.7270051E-17
 -1.9694971E+04  7.7270051E-17
 -1.9694201E+04  7.7270051E-17
 -1.9693416E+04  7.5740998E-17
 -1.9692629E+04  7.5740998E-17
 -1.9691861E+04  7.5740998E-17
 -1.9691074E+04  7.3709336E-17
 -1.9690289E+04  7.3709336E-17
 -1.9689502E+04  7.3709336E-17
 -1.9688752E+04  6.3603916E-17
 -1.9687965E+04  6.3603916E-17
 -1.9687197E+04  6.3603916E-17
 -1.9686410E+04  6.3603916E-17
 -1.9685625E+04  6.3603916E-17
 -1.9684855E+04  7.3709336E-17
 -1.9684070E+04  7.3709336E-17
 -1.9683283E+04  6.3603916E-17
 -1.9682533E+04  6.3603916E-17
 -1.9681746E+04  7.3709336E-17
 -1.9680961E+04  7.5740998E-17
 -1.9680191E+04  8.8094285E-17
 -1.9679406E+04  9.4163753E-17
 -1.9678619E+04  9.4163753E-17
 -1.9677852E+04  1.0039510E-16
 -1.9677082E+04  1.0039510E-16
 -1.9676297E+04  1.0392523E-16
 -1.9675527E+04  1.0560160E-16
 -1.9674742E+04  1.1465581E-16
 -1.9673955E+04  1.0560160E-16
 -1.9673205E+04  1.1465581E-16
 -1.9672420E+04  1.1524312E-16
 -1.9671650E+04  1.1524312E-16
 -1.9670883E+04  1.1801927E-16
 -1.9670096E+04  1.2406195E-16
 -1.9669328E+04  1.2406195E-16
 -1.9668541E+04  1.1801927E-16
 -1.9667756E+04  1.1465581E-16
 -1.9666986E+04  1.1465581E-16
 -1.9666201E+04  1.1465581E-16
 -1.9665414E+04  1.0560160E-16
 -1.9664664E+04  1.1465581E-16
 -1.9663877E+04  1.1801927E-16
 -1.9663109E+04  1.1465581E-16
 -1.9662322E+04  1.1465581E-16
 -1.9661537E+04  1.1465581E-16
 -1.9660750E+04  1.1465581E-16
 -1.9659982E+04  1.1465581E-16
 -1.9659195E+04  1.1801927E-16
 -1.9658445E+04  1.2406195E-16
 -1.9657660E+04  1.2406195E-16
 -1.9656873E+04  1.1801927E-16
 -1.9656105E+04  1.1801927E-16
 -1.9655318E+04  1.1801927E-16
 -1.9654531E+04  1.1465581E-16
 -1.9653764E+04  1.1801927E-16
 -1.9652979E+04  1.1801927E-16
 -1.9652209E+04  1.1465581E-16
 -1.9651441E+04  1.1801927E-16
 -1.9650654E+04  1.1465581E-16
 -1.9649869E+04  1.0788356E-16
 -1.9649117E+04  1.1465581E-16
 -1.9648332E+04  1.1465581E-16
 -1.9647562E+04  1.1465581E-16
 -1.9646795E+04  1.1465581E-16
 -1.9646008E+04  1.0788356E-16
 -1.9645240E+04  1.0019886E-16
 -1.9644453E+04  1.0183368E-16
 -1.9643668E+04  1.0183368E-16
 -1.9642900E+04  1.0019886E-16
 -1.9642113E+04  9.7539708E-17
 -1.9641326E+04  8.7657216E-17
 -1.9640576E+04  8.4509748E-17
 -1.9639791E+04  8.4153517E-17
 -1.9639004E+04  8.1521786E-17
 -1.9638236E+04  8.1521786E-17
 -1.9637449E+04  8.1521786E-17
 -1.9636664E+04  7.4570981E-17
 -1.9635895E+04  7.1040812E-17
 -1.9635109E+04  3.6774174E-17
 -1.9634357E+04  3.6774174E-17
 -1.9633572E+04  3.5406136E-17
 -1.9632785E+04  3.5406136E-17
 -1.9632000E+04  3.6774174E-17
 -1.9631230E+04  3.5406136E-17
 -1.9630445E+04  2.7794036E-17
 -1.9629658E+04  2.7794036E-17
 -1.9628891E+04  2.7794036E-17
 -1.9628121E+04  2.7794036E-17
 -1.9627354E+04  3.5406136E-17
 -1.9626566E+04  3.6774174E-17
 -1.9625799E+04  3.6774174E-17
 -1.9625031E+04  3.6774174E-17
 -1.9624244E+04  3.5406136E-17
 -1.9623457E+04  3.6774174E-17
 -1.9622689E+04  3.7996601E-17
 -1.9621922E+04  4.6731681E-17
 -1.9621152E+04  4.6731681E-17
 -1.9620367E+04  3.7996601E-17
 -1.9619580E+04  3.6774174E-17
 -1.9618812E+04  3.6774174E-17
 -1.9618025E+04  3.6774174E-17
 -1.9617240E+04  3.6774174E-17
 -1.9616488E+04  3.7996601E-17
 -1.9615703E+04  4.6731681E-17
 -1.9614916E+04  4.6731681E-17
 -1.9614148E+04  3.7996601E-17
 -1.9613361E+04  4.6731681E-17
 -1.9612576E+04  4.6731681E-17
 -1.9611807E+04  3.7996601E-17
 -1.9611021E+04  4.6731681E-17
 -1.9610252E+04  4.6731681E-17
 -1.9609484E+04  4.6731681E-17
 -1.9608697E+04  4.6731681E-17
 -1.9607912E+04  4.6731681E-17
 -1.9607143E+04  5.4540322E-17
 -1.9606357E+04  5.4540322E-17
 -1.9605570E+04  4.6731681E-17
 -1.9604803E+04  3.7996601E-17
 -1.9604035E+04  4.6731681E-17
 -1.9603248E+04  4.6731681E-17
 -1.9602498E+04  4.6731681E-17
 -1.9601711E+04  4.6731681E-17
 -1.9600943E+04  5.4540322E-17
 -1.9600156E+04  5.4540322E-17
 -1.9599371E+04  6.9208892E-17
 -1.9598602E+04  6.9208892E-17
 -1.9597834E+04  5.4540322E-17
 -1.9597047E+04  5.4540322E-17
 -1.9596279E+04  5.4540322E-17
 -1.9595492E+04  6.9208892E-17
 -1.9594707E+04  6.9948510E-17
 -1.9593938E+04  8.0306029E-17
 -1.9593152E+04  8.0306029E-17
 -1.9592365E+04  8.2071828E-17
 -1.9591615E+04  8.2071828E-17
 -1.9590830E+04  8.2071828E-17
 -1.9590061E+04  9.0755769E-17
 -1.9589275E+04  9.3637216E-17
 -1.9588488E+04  9.3637216E-17
 -1.9587701E+04  9.0755769E-17
 -1.9586934E+04  9.3637216E-17
 -1.9586166E+04  9.3637216E-17
 -1.9585396E+04  9.6115264E-17
 -1.9584611E+04  1.0218568E-16
 -1.9583824E+04  1.0577927E-16
 -1.9583057E+04  1.0577927E-16
 -1.9582270E+04  1.0577927E-16
 -1.9581484E+04  1.0577927E-16
 -1.9580715E+04  1.0864230E-16
 -1.9579947E+04  1.3248654E-16
 -1.9579197E+04  1.0864230E-16
 -1.9578410E+04  1.0577927E-16
 -1.9577623E+04  1.0218568E-16
 -1.9576855E+04  1.0218568E-16
 -1.9576068E+04  1.0218568E-16
 -1.9575283E+04  1.0218568E-16
 -1.9574496E+04  1.0577927E-16
 -1.9573746E+04  1.0577927E-16
 -1.9572961E+04  1.0864230E-16
 -1.9572191E+04  1.0864230E-16
 -1.9571406E+04  1.0864230E-16
 -1.9570619E+04  1.0864230E-16
 -1.9569852E+04  1.0864230E-16
 -1.9569064E+04  1.4349379E-16
 -1.9568279E+04  1.0864230E-16
 -1.9567527E+04  1.0577927E-16
 -1.9566742E+04  1.0577927E-16
 -1.9565955E+04  1.0864230E-16
 -1.9565188E+04  1.4349379E-16
 -1.9564400E+04  1.0864230E-16
 -1.9563615E+04  1.0864230E-16
 -1.9562846E+04  1.0864230E-16
 -1.9562061E+04  1.0864230E-16
 -1.9561309E+04  1.0864230E-16
 -1.9560523E+04  1.0577927E-16
 -1.9559736E+04  1.0140201E-16
 -1.9558951E+04  1.0140201E-16
 -1.9558182E+04  1.0577927E-16
 -1.9557396E+04  1.0577927E-16
 -1.9556609E+04  1.0577927E-16
 -1.9555877E+04  1.0577927E-16
 -1.9555109E+04  1.0140201E-16
 -1.9554322E+04  1.0140201E-16
 -1.9553537E+04  1.0140201E-16
 -1.9552750E+04  9.3637216E-17
 -1.9551982E+04  9.3637216E-17
 -1.9551195E+04  9.3637216E-17
 -1.9550410E+04  7.8794711E-17
 -1.9549658E+04  7.8794711E-17
 -1.9548873E+04  1.0140201E-16
 -1.9548104E+04  1.0140201E-16
 -1.9547318E+04  7.8794711E-17
 -1.9546531E+04  6.8563188E-17
 -1.9545746E+04  6.8563188E-17
 -1.9544977E+04  6.8563188E-17
 -1.9544191E+04  6.8563188E-17
 -1.9543441E+04  6.8563188E-17
 -1.9542654E+04  6.8563188E-17
 -1.9541867E+04  6.8563188E-17
 -1.9541100E+04  6.8563188E-17
 -1.9540312E+04  6.8563188E-17
 -1.9539527E+04  7.8794711E-17
 -1.9538758E+04  1.0140201E-16
 -1.9537973E+04  1.4531810E-16
 -1.9537205E+04  1.4531810E-16
 -1.9536436E+04  1.4531810E-16
 -1.9535650E+04  1.4531810E-16
 -1.9534863E+04  1.3790967E-16
 -1.9534096E+04  1.0140201E-16
 -1.9533309E+04  1.0140201E-16
 -1.9532559E+04  1.3790967E-16
 -1.9531771E+04  1.3790967E-16
 -1.9531004E+04  1.3790967E-16
 -1.9530234E+04  1.3790967E-16
 -1.9529449E+04  1.2775761E-16
 -1.9528662E+04  1.3790967E-16
 -1.9527895E+04  1.4433648E-16
 -1.9527107E+04  1.4503052E-16
 -1.9526322E+04  1.4503052E-16
 -1.9525572E+04  1.4433648E-16
 -1.9524785E+04  1.4433648E-16
 -1.9523998E+04  1.4503052E-16
 -1.9523230E+04  1.4531810E-16
 -1.9522445E+04  1.4531810E-16
 -1.9521658E+04  1.4531810E-16
 -1.9520891E+04  1.4888074E-16
 -1.9520104E+04  1.5474238E-16
 -1.9519354E+04  1.5474238E-16
 -1.9518566E+04  1.5474238E-16
 -1.9517781E+04  1.5806159E-16
 -1.9517012E+04  1.5806159E-16
 -1.9516227E+04  1.5806159E-16
 -1.9515439E+04  1.5806159E-16
 -1.9514654E+04  1.6601136E-16
 -1.9513885E+04  1.6601136E-16
 -1.9513117E+04  1.7586548E-16
 -1.9512348E+04  1.7586548E-16
 -1.9511562E+04  1.7586548E-16
 -1.9510775E+04  1.7586548E-16
 -1.9510008E+04  1.6601136E-16
 -1.9509238E+04  1.6601136E-16
 -1.9508453E+04  1.7586548E-16
 -1.9507684E+04  1.9634870E-16
 -1.9506916E+04  1.9634870E-16
 -1.9506148E+04  1.7586548E-16
 -1.9505361E+04  1.7586548E-16
 -1.9504576E+04  1.7586548E-16
 -1.9503807E+04  1.6601136E-16
 -1.9503021E+04  1.5806159E-16
 -1.9502234E+04  1.5474238E-16
 -1.9501484E+04  1.5474238E-16
 -1.9500697E+04  1.5116859E-16
 -1.9499912E+04  1.4888074E-16
 -1.9499143E+04  1.4503052E-16
 -1.9498357E+04  1.4433648E-16
 -1.9497570E+04  1.3790967E-16
 -1.9496803E+04  1.3754926E-16
 -1.9496016E+04  1.3339737E-16
 -1.9495248E+04  1.3754926E-16
 -1.9494479E+04  1.4433648E-16
 -1.9493693E+04  1.4433648E-16
 -1.9492906E+04  1.3754926E-16
 -1.9492139E+04  1.3754926E-16
 -1.9491352E+04  1.3754926E-16
 -1.9490566E+04  1.3339737E-16
 -1.9489797E+04  1.3339737E-16
 -1.9489029E+04  1.3339737E-16
 -1.9488262E+04  1.3339737E-16
 -1.9487475E+04  1.3339737E-16
 -1.9486688E+04  1.3339737E-16
 -1.9485938E+04  1.3339737E-16
 -1.9485152E+04  1.3339737E-16
 -1.9484365E+04  1.2698760E-16
 -1.9483598E+04  1.2698760E-16
 -1.9482828E+04  1.3339737E-16
 -1.9482061E+04  1.3419342E-16
 -1.9481273E+04  1.3419342E-16
 -1.9480488E+04  1.3419342E-16
 -1.9479701E+04  1.3419342E-16
 -1.9478934E+04  1.3419342E-16
 -1.9478146E+04  1.3419342E-16
 -1.9477361E+04  1.3419342E-16
 -1.9476609E+04  1.3339737E-16
 -1.9475824E+04  1.2698760E-16
 -1.9475057E+04  1.2698760E-16
 -1.9474270E+04  1.2698760E-16
 -1.9473482E+04  1.1546721E-16
 -1.9472697E+04  1.1405002E-16
 -1.9471928E+04  1.1405002E-16
 -1.9471160E+04  1.1405002E-16
 -1.9470393E+04  1.1405002E-16
 -1.9469605E+04  1.0538857E-16
 -1.9468820E+04  1.0538857E-16
 -1.9468051E+04  1.0538857E-16
 -1.9467266E+04  1.0538857E-16
 -1.9466479E+04  1.1405002E-16
 -1.9465711E+04  1.1405002E-16
 -1.9464941E+04  1.0538857E-16
 -1.9464156E+04  1.0538857E-16
 -1.9463387E+04  1.1405002E-16
 -1.9462619E+04  1.2698760E-16
 -1.9461850E+04  1.1405002E-16
 -1.9461064E+04  1.2698760E-16
 -1.9460277E+04  1.3339737E-16
 -1.9459510E+04  1.3419342E-16
 -1.9458742E+04  1.3922892E-16
 -1.9457955E+04  1.4910946E-16
 -1.9457188E+04  1.5004061E-16
 -1.9456400E+04  1.5179169E-16
