 -9.8040361E+03  1.2102330E-16
 -9.8032324E+03  1.1348378E-16
 -9.8024463E+03  1.2301293E-16
 -9.8016777E+03  1.3702371E-16
 -9.8009092E+03  1.7349212E-16
 -9.8001055E+03  1.4829497E-16
 -9.7993369E+03  1.0491081E-16
 -9.7985508E+03  1.0708631E-16
 -9.7977646E+03  1.1507034E-16
 -9.7969600E+03  1.3008391E-16
 -9.7961914E+03  1.3527049E-16
 -9.7954053E+03  1.3701778E-16
 -9.7946016E+03  1.3396198E-16
 -9.7938154E+03  1.4105172E-16
 -9.7930469E+03  1.3699911E-16
 -9.7922607E+03  1.1201385E-16
 -9.7914570E+03  1.1107266E-16
 -9.7906699E+03  1.1638283E-16
 -9.7899023E+03  1.4443009E-16
 -9.7891162E+03  1.2815286E-16
 -9.7883115E+03  1.1424754E-16
 -9.7875254E+03  1.3852967E-16
 -9.7867568E+03  1.4564652E-16
 -9.7859707E+03  1.4691796E-16
 -9.7851670E+03  1.0345791E-16
 -9.7843809E+03  9.4612475E-17
 -9.7836123E+03  9.7621467E-17
 -9.7828262E+03  1.5095726E-16
 -9.7820215E+03  1.7087873E-16
 -9.7812354E+03  1.7490378E-16
 -9.7804668E+03  1.2237610E-16
 -9.7796631E+03  1.0661405E-16
 -9.7788770E+03  1.2792197E-16
 -9.7780908E+03  1.4552074E-16
 -9.7773398E+03  1.4750274E-16
 -9.7765361E+03  1.1518524E-16
 -9.7757500E+03  1.2441401E-16
 -9.7749814E+03  1.3212167E-16
 -9.7741953E+03  1.3747936E-16
 -9.7733906E+03  9.8992529E-17
 -9.7726045E+03  6.8696271E-17
 -9.7718359E+03  1.2669906E-16
 -9.7710498E+03  1.2560777E-16
 -9.7702461E+03  1.1399544E-16
 -9.7694600E+03  1.0914615E-16
 -9.7686914E+03  1.2913163E-16
 -9.7678877E+03  1.6002068E-16
 -9.7671016E+03  7.2949184E-17
 -9.7663145E+03  8.0213755E-17
 -9.7655469E+03  1.4723598E-16
 -9.7647422E+03  1.5182301E-16
 -9.7639561E+03  1.4681516E-16
 -9.7631699E+03  1.2437253E-16
 -9.7624014E+03  1.2751534E-16
 -9.7615977E+03  1.2045886E-16
 -9.7608115E+03  9.1715126E-17
 -9.7600254E+03  9.7949679E-17
 -9.7592568E+03  1.0941149E-16
 -9.7584521E+03  1.3574216E-16
 -9.7576660E+03  1.4481184E-16
 -9.7568799E+03  1.4787643E-16
 -9.7561113E+03  1.3084204E-16
 -9.7553076E+03  1.0809079E-16
 -9.7545215E+03  8.9709650E-17
 -9.7537705E+03  1.4385051E-16
 -9.7529668E+03  1.4909432E-16
 -9.7521807E+03  1.4015501E-16
 -9.7513945E+03  1.2551854E-16
 -9.7506084E+03  1.2791603E-16
 -9.7498213E+03  1.4012192E-16
 -9.7490352E+03  1.4135945E-16
 -9.7482490E+03  1.3301031E-16
 -9.7474629E+03  1.1156362E-16
 -9.7466768E+03  1.3831044E-16
 -9.7458906E+03  1.4474455E-16
 -9.7451045E+03  1.2416381E-16
 -9.7443184E+03  1.1853779E-16
 -9.7435322E+03  1.1409996E-16
 -9.7427461E+03  1.1187671E-16
 -9.7419590E+03  1.0994290E-16
 -9.7411729E+03  1.1578447E-16
 -9.7403867E+03  1.5293329E-16
 -9.7396006E+03  1.6262749E-16
 -9.7388145E+03  1.6418588E-16
 -9.7380107E+03  1.3334113E-16
 -9.7372422E+03  1.2477625E-16
 -9.7364561E+03  1.2128270E-16
 -9.7356699E+03  1.2669850E-16
 -9.7348652E+03  1.2946787E-16
 -9.7340967E+03  1.3206182E-16
 -9.7333105E+03  1.5992147E-16
 -9.7325244E+03  1.6918950E-16
 -9.7317207E+03  1.6954333E-16
 -9.7309697E+03  1.4829640E-16
 -9.7301836E+03  1.2697567E-16
 -9.7293975E+03  1.0106023E-16
 -9.7285938E+03  9.9746745E-17
 -9.7278252E+03  1.1631999E-16
 -9.7270391E+03  1.7011847E-16
 -9.7262344E+03  1.3886672E-16
 -9.7254482E+03  1.1240706E-16
 -9.7246797E+03  8.7384981E-17
 -9.7238936E+03  1.2238791E-16
 -9.7230898E+03  1.4908508E-16
 -9.7223037E+03  1.3292503E-16
 -9.7215352E+03  1.4540967E-16
 -9.7207490E+03  1.5695577E-16
 -9.7199443E+03  1.4689985E-16
 -9.7191582E+03  1.4615291E-16
 -9.7183896E+03  1.4875429E-16
 -9.7176035E+03  1.7894892E-16
 -9.7167998E+03  1.6752468E-16
 -9.7160137E+03  1.4251497E-16
 -9.7152451E+03  1.1487175E-16
 -9.7144590E+03  1.2165044E-16
 -9.7136553E+03  1.4734646E-16
 -9.7128682E+03  1.4156458E-16
 -9.7121006E+03  1.3337863E-16
 -9.7112959E+03  1.1988657E-16
 -9.7105098E+03  1.2455064E-16
 -9.7097236E+03  1.2775210E-16
 -9.7089551E+03  1.2853057E-16
 -9.7081514E+03  1.5549650E-16
 -9.7073828E+03  1.6477039E-16
 -9.7066143E+03  1.4299500E-16
 -9.7058281E+03  1.4935700E-16
 -9.7050244E+03  1.4387548E-16
 -9.7042383E+03  9.8983807E-17
 -9.7034697E+03  1.2495091E-16
 -9.7026836E+03  1.4453928E-16
 -9.7018789E+03  1.2115491E-16
 -9.7010928E+03  1.1694542E-16
 -9.7003242E+03  1.1637845E-16
 -9.6995381E+03  1.3210037E-16
 -9.6987344E+03  1.1371903E-16
 -9.6979482E+03  9.3439665E-17
 -9.6971797E+03  1.3468359E-16
 -9.6963760E+03  1.5149940E-16
 -9.6955889E+03  1.6257328E-16
 -9.6948027E+03  1.7659742E-16
 -9.6940342E+03  1.4073908E-16
 -9.6932305E+03  7.8005971E-17
 -9.6924443E+03  9.4928736E-17
 -9.6916582E+03  1.0440997E-16
 -9.6908896E+03  1.1447899E-16
 -9.6900859E+03  1.2551616E-16
 -9.6892998E+03  1.2900042E-16
 -9.6885127E+03  1.2577993E-16
 -9.6877451E+03  1.0716741E-16
 -9.6869404E+03  1.0832269E-16
 -9.6861543E+03  1.4271265E-16
 -9.6853682E+03  1.2020115E-16
 -9.6845645E+03  1.1351107E-16
 -9.6838135E+03  1.3947628E-16
 -9.6830273E+03  1.5530215E-16
 -9.6822588E+03  1.5638198E-16
 -9.6814551E+03  1.0075464E-16
 -9.6806689E+03  1.5350614E-16
 -9.6798828E+03  1.9617791E-16
 -9.6791143E+03  1.5229122E-16
 -9.6783096E+03  1.5135415E-16
 -9.6775234E+03  1.5044372E-16
 -9.6767373E+03  1.1131225E-16
 -9.6759688E+03  1.2453010E-16
 -9.6751650E+03  1.4576405E-16
 -9.6743789E+03  1.2210168E-16
 -9.6735928E+03  1.1560577E-16
 -9.6728242E+03  1.1266490E-16
 -9.6720195E+03  9.7460273E-17
 -9.6712334E+03  9.8897059E-17
 -9.6704473E+03  1.0797437E-16
 -9.6696436E+03  1.1592923E-16
 -9.6688750E+03  1.4316340E-16
 -9.6680889E+03  1.8476417E-16
 -9.6673027E+03  1.9895990E-16
 -9.6664980E+03  2.1679710E-16
 -9.6657305E+03  2.4003593E-16
 -9.6649443E+03  2.0972581E-16
 -9.6641572E+03  1.7531873E-16
 -9.6633535E+03  1.2891664E-16
 -9.6625850E+03  1.0768558E-16
 -9.6617988E+03  1.0339427E-16
 -9.6610488E+03  1.3177217E-16
 -9.6602441E+03  1.2880714E-16
 -9.6594580E+03  1.2882163E-16
 -9.6586719E+03  1.3571180E-16
 -9.6579033E+03  1.4607929E-16
 -9.6570996E+03  1.5034356E-16
 -9.6563135E+03  1.3724938E-16
 -9.6555273E+03  1.1369993E-16
 -9.6547227E+03  9.7491772E-17
 -9.6539541E+03  1.1854777E-16
 -9.6531680E+03  1.3079356E-16
 -9.6523818E+03  1.4049705E-16
 -9.6515781E+03  1.3678687E-16
 -9.6508096E+03  1.3540621E-16
 -9.6500234E+03  1.3774175E-16
 -9.6492373E+03  1.9177263E-16
 -9.6484326E+03  1.4739534E-16
 -9.6476641E+03  7.9186774E-17
 -9.6468779E+03  1.2570795E-16
 -9.6460918E+03  1.2326753E-16
 -9.6452881E+03  1.0708509E-16
 -9.6445195E+03  1.5416728E-16
 -9.6437334E+03  1.6018632E-16
 -9.6429297E+03  1.4667629E-16
 -9.6421426E+03  1.5815512E-16
 -9.6413750E+03  1.4461798E-16
 -9.6405889E+03  1.1262600E-16
 -9.6397842E+03  1.1386923E-16
 -9.6389980E+03  1.1814169E-16
 -9.6382295E+03  1.2898419E-16
 -9.6374609E+03  1.1972944E-16
 -9.6366572E+03  1.1809601E-16
 -9.6358887E+03  1.2471832E-16
 -9.6351025E+03  1.3088345E-16
 -9.6343164E+03  1.2374337E-16
 -9.6335127E+03  8.8655590E-17
 -9.6327441E+03  1.2116876E-16
 -9.6319580E+03  1.3766988E-16
 -9.6311719E+03  1.1732001E-16
 -9.6303672E+03  1.4116107E-16
 -9.6295986E+03  1.5621634E-16
 -9.6288125E+03  1.4822854E-16
 -9.6280088E+03  1.2486168E-16
 -9.6272227E+03  1.1036095E-16
 -9.6264541E+03  1.3274948E-16
 -9.6256680E+03  1.3014055E-16
 -9.6248633E+03  1.2499921E-16
 -9.6240771E+03  1.1559268E-16
 -9.6232910E+03  1.2368370E-16
 -9.6225225E+03  1.2991062E-16
 -9.6217188E+03  1.0062128E-16
 -9.6209326E+03  1.2546808E-16
 -9.6201465E+03  1.5492125E-16
 -9.6193779E+03  1.3315386E-16
 -9.6185742E+03  1.1529981E-16
 -9.6177871E+03  9.8205900E-17
 -9.6170010E+03  1.0150109E-16
 -9.6162334E+03  1.2023438E-16
 -9.6154287E+03  1.4411685E-16
 -9.6146426E+03  1.2443057E-16
 -9.6138916E+03  1.3116649E-16
 -9.6130879E+03  1.4692038E-16
 -9.6123018E+03  1.2355805E-16
 -9.6115156E+03  1.0892359E-16
 -9.6107471E+03  9.5903413E-17
 -9.6099434E+03  1.5109518E-16
 -9.6091572E+03  1.5806536E-16
 -9.6083701E+03  1.3540284E-16
 -9.6076025E+03  1.5388414E-16
 -9.6067979E+03  1.4370588E-16
 -9.6060117E+03  1.1129446E-16
 -9.6052256E+03  8.2761319E-17
 -9.6044570E+03  9.1957166E-17
 -9.6036533E+03  1.4568582E-16
 -9.6028672E+03  1.1889485E-16
 -9.6020811E+03  1.1490674E-16
 -9.6012764E+03  1.3477746E-16
 -9.6005078E+03  1.5495094E-16
 -9.5997217E+03  1.5757227E-16
 -9.5989355E+03  1.3508249E-16
 -9.5981318E+03  1.1473781E-16
 -9.5973633E+03  6.1161086E-17
 -9.5965771E+03 -3.6036683E-17
 -9.5957910E+03 -3.1103881E-16
 -9.5949863E+03 -3.6147102E-16
 -9.5942188E+03  1.3553193E-16
 -9.5934316E+03  1.3167126E-16
 -9.5926455E+03  1.1996910E-16
 -9.5918418E+03  1.3226017E-16
 -9.5910732E+03  1.3550320E-16
 -9.5903047E+03  1.3282449E-16
 -9.5895361E+03  1.0544292E-16
 -9.5887324E+03  1.3568081E-16
 -9.5879463E+03  1.5555180E-16
 -9.5871602E+03  1.0860923E-16
 -9.5863555E+03  1.2075850E-16
 -9.5855879E+03  1.3854869E-16
 -9.5848018E+03  1.6031496E-16
 -9.5840146E+03  1.3633541E-16
 -9.5832109E+03  1.0960021E-16
 -9.5824424E+03  1.0570638E-16
 -9.5816562E+03  1.2735016E-16
 -9.5808701E+03  1.4987181E-16
 -9.5800664E+03  1.3890012E-16
 -9.5792979E+03  1.1069434E-16
 -9.5785117E+03  8.4978494E-17
 -9.5777256E+03  1.3911698E-16
 -9.5769209E+03  1.4765738E-16
 -9.5761523E+03  1.4426759E-16
 -9.5753662E+03  1.1400582E-16
 -9.5745801E+03  1.1664765E-16
 -9.5737764E+03  1.2967333E-16
 -9.5730078E+03  1.5118130E-16
 -9.5722217E+03  1.4806557E-16
 -9.5714170E+03  1.3500698E-16
 -9.5706309E+03  1.0426433E-16
 -9.5698633E+03  1.0972926E-16
 -9.5690762E+03  1.3076035E-16
 -9.5682725E+03  1.3971881E-16
 -9.5675215E+03  1.4332368E-16
 -9.5667354E+03  1.4353728E-16
 -9.5659492E+03  1.7623484E-16
 -9.5651455E+03  1.5787699E-16
 -9.5643770E+03  1.1023229E-16
 -9.5635908E+03  9.3594527E-17
 -9.5628047E+03  1.0408962E-16
 -9.5620000E+03  1.3623784E-16
 -9.5612324E+03  1.2411586E-16
 -9.5604463E+03  1.0345275E-16
 -9.5596416E+03  6.9888589E-17
 -9.5588555E+03  1.2497120E-16
 -9.5580869E+03  1.3865351E-16
 -9.5573008E+03  1.2192550E-16
 -9.5564971E+03  1.3162345E-16
 -9.5557109E+03  1.3165502E-16
 -9.5549424E+03  1.2319245E-16
 -9.5541562E+03  1.2259639E-16
 -9.5533516E+03  1.3523211E-16
 -9.5525654E+03  1.6768257E-16
 -9.5517969E+03  1.2275025E-16
 -9.5510107E+03  1.1231080E-16
 -9.5502070E+03  1.4009638E-16
 -9.5494209E+03  1.3972702E-16
 -9.5486523E+03  1.3827512E-16
 -9.5478662E+03  1.3615795E-16
 -9.5470615E+03  1.0897129E-16
 -9.5462754E+03  1.0573823E-16
 -9.5455078E+03  1.4143281E-16
 -9.5447031E+03  1.0532233E-16
 -9.5439346E+03  1.1472374E-16
 -9.5431660E+03  2.0743478E-16
 -9.5423799E+03  1.5555078E-16
 -9.5415762E+03  1.1909535E-16
 -9.5407900E+03  1.0061138E-16
 -9.5400215E+03  1.3710362E-16
 -9.5392354E+03  1.4640074E-16
 -9.5384316E+03  9.6673035E-17
 -9.5376445E+03  1.3267258E-16
 -9.5368770E+03  1.4972231E-16
 -9.5360908E+03  1.2464278E-16
 -9.5352861E+03  1.2600131E-16
 -9.5345000E+03  1.3453205E-16
 -9.5337314E+03  1.6549699E-16
 -9.5329453E+03  1.3033763E-16
 -9.5321416E+03  1.0540574E-16
 -9.5313555E+03  1.0420188E-16
 -9.5305869E+03  1.3594954E-16
 -9.5297822E+03  1.4603354E-16
 -9.5289961E+03  8.9751207E-17
 -9.5282100E+03  1.1451365E-16
 -9.5274414E+03  1.2808991E-16
 -9.5266377E+03  9.7836885E-17
 -9.5258516E+03  1.0984935E-16
 -9.5250654E+03  1.2372933E-16
 -9.5242969E+03  1.4154041E-16
 -9.5234932E+03  1.2550482E-16
 -9.5227061E+03  1.1150017E-16
 -9.5219199E+03  1.0670734E-16
 -9.5211514E+03  1.2598588E-16
 -9.5203652E+03  1.4125694E-16
 -9.5195791E+03  1.4387237E-16
 -9.5187930E+03  1.0537175E-16
 -9.5180068E+03  8.2608966E-17
 -9.5172207E+03  1.2970487E-16
 -9.5164346E+03  1.2116777E-16
 -9.5156484E+03  1.1123086E-16
 -9.5148623E+03  1.0655707E-16
 -9.5140762E+03  1.3231682E-16
 -9.5132891E+03  1.4344874E-16
 -9.5125029E+03  7.9292111E-17
 -9.5117168E+03  1.1174244E-16
 -9.5109307E+03  1.3681788E-16
 -9.5101445E+03  9.7055490E-17
 -9.5093584E+03  9.3098430E-17
 -9.5085723E+03  1.0010821E-16
 -9.5077861E+03  1.4193048E-16
 -9.5070000E+03  1.4940804E-16
 -9.5062129E+03  1.4411734E-16
 -9.5054268E+03  9.1524478E-17
 -9.5046406E+03  1.2213731E-16
 -9.5038545E+03  1.4994381E-16
 -9.5030508E+03  1.2468346E-16
 -9.5022822E+03  1.3808006E-16
 -9.5014961E+03  1.5066465E-16
 -9.5007100E+03  1.4608542E-16
 -9.4999053E+03  1.3299603E-16
 -9.4991377E+03  1.2688896E-16
 -9.4983506E+03  1.6586988E-16
 -9.4975830E+03  1.2836332E-16
 -9.4967783E+03  9.5709700E-17
 -9.4960098E+03  1.2385285E-16
 -9.4952236E+03  1.1966257E-16
 -9.4944375E+03  1.1773442E-16
 -9.4936338E+03  1.4148305E-16
 -9.4928652E+03  1.3276359E-16
 -9.4920791E+03  1.2821928E-16
 -9.4912930E+03  1.6357424E-16
 -9.4904883E+03  1.4727752E-16
 -9.4897207E+03  1.2632807E-16
 -9.4889336E+03  1.0990290E-16
 -9.4881299E+03  9.9349169E-17
 -9.4873438E+03  9.7597227E-17
 -9.4865752E+03  1.3043017E-16
 -9.4857891E+03  1.3893490E-16
 -9.4849854E+03  1.3746356E-16
 -9.4841982E+03  9.8698158E-17
 -9.4834307E+03  1.1646062E-16
 -9.4826445E+03  1.3265179E-16
 -9.4818398E+03  1.1535882E-16
 -9.4810537E+03  1.2338561E-16
 -9.4802852E+03  1.3373786E-16
 -9.4794990E+03  1.4444542E-16
 -9.4786953E+03  1.5116560E-16
 -9.4779092E+03  1.5304468E-16
 -9.4771406E+03  1.3923926E-16
 -9.4763359E+03  1.2751709E-16
 -9.4755498E+03  1.2006631E-16
 -9.4747637E+03  1.2906919E-16
 -9.4740137E+03  1.2379376E-16
 -9.4732090E+03  1.2688573E-16
 -9.4724229E+03  1.7559575E-16
 -9.4716543E+03  1.2361583E-16
 -9.4708682E+03  8.3651273E-17
 -9.4700645E+03  1.0814185E-16
 -9.4692783E+03  1.4228062E-16
 -9.4685098E+03  1.6413172E-16
 -9.4677236E+03  1.4442307E-16
 -9.4669189E+03  1.1843753E-16
 -9.4661328E+03  1.1024411E-16
 -9.4653652E+03  1.6577637E-16
 -9.4645781E+03  1.4539712E-16
 -9.4637744E+03  1.3164012E-16
 -9.4629883E+03  1.5322268E-16
 -9.4622197E+03  1.3787339E-16
 -9.4614160E+03  1.2208627E-16
 -9.4606299E+03  1.0988221E-16
 -9.4598428E+03  9.7127514E-17
 -9.4590752E+03  9.4581585E-17
 -9.4582705E+03  1.2176960E-16
 -9.4574844E+03  1.0346019E-16
 -9.4566982E+03  9.6639657E-17
 -9.4559297E+03  1.1903950E-16
 -9.4551260E+03  1.4652618E-16
 -9.4543398E+03  1.5266263E-16
 -9.4535537E+03  1.0892220E-16
 -9.4527852E+03  1.0528591E-16
 -9.4519805E+03  1.0618971E-16
 -9.4511943E+03  1.1213766E-16
